I0,I1,I2,I3,I4,I5,I6,I7,I8
338953.000,13.000,50779.000,75.000,7200.000,0.000,0.000,0.000,0.000
338963.000,15.000,50794.000,75.000,7200.000,0.000,0.000,0.000,0.000
338973.000,17.000,50811.000,75.000,7200.000,0.000,0.000,0.000,0.000
338983.000,14.000,50825.000,75.000,7200.000,0.000,0.000,0.000,0.000
338993.000,14.000,50839.000,75.000,7200.000,0.000,0.000,0.000,0.000
339003.000,15.000,50854.000,75.000,7200.000,0.000,0.000,0.000,0.000
339013.000,20.000,50874.000,75.000,7200.000,0.000,0.000,0.000,0.000
339023.000,9.000,50883.000,75.000,7200.000,0.000,0.000,0.000,0.000
339033.000,11.000,50894.000,75.000,7200.000,0.000,0.000,0.000,0.000
339043.000,14.000,50908.000,75.000,7200.000,0.000,0.000,0.000,0.000
339053.000,10.000,50918.000,75.000,7200.000,0.000,0.000,0.000,0.000
339063.000,13.000,50931.000,75.000,7200.000,0.000,0.000,0.000,0.000
339073.000,10.000,50941.000,75.000,7200.000,0.000,0.000,0.000,0.000
339083.000,17.000,50958.000,75.000,7200.000,0.000,0.000,0.000,0.000
339093.000,16.000,50974.000,75.000,7200.000,0.000,0.000,0.000,0.000
339103.000,16.000,50990.000,75.000,7200.000,0.000,0.000,0.000,0.000
339113.000,17.000,51007.000,75.000,7200.000,0.000,0.000,0.000,0.000
339123.000,14.000,51021.000,75.000,7200.000,0.000,0.000,0.000,0.000
339133.000,14.000,51035.000,75.000,7200.000,0.000,0.000,0.000,0.000
339143.000,14.000,51049.000,75.000,7200.000,0.000,0.000,0.000,0.000
339153.000,17.000,51066.000,75.000,7200.000,0.000,0.000,0.000,0.000
339163.000,13.000,51079.000,75.000,7200.000,0.000,0.000,0.000,0.000
339173.000,19.000,51098.000,75.000,7200.000,0.000,0.000,0.000,0.000
339183.000,13.000,51111.000,75.000,7200.000,0.000,0.000,0.000,0.000
339193.000,14.000,51125.000,75.000,7200.000,0.000,0.000,0.000,0.000
339203.000,21.000,51146.000,75.000,7200.000,0.000,0.000,0.000,0.000
339213.000,12.000,51158.000,75.000,7200.000,0.000,0.000,0.000,0.000
339223.000,12.000,51170.000,75.000,7200.000,0.000,0.000,0.000,0.000
339233.000,13.000,51183.000,75.000,7200.000,0.000,0.000,0.000,0.000
339243.000,19.000,51202.000,75.000,7200.000,0.000,0.000,0.000,0.000
339253.000,9.000,51211.000,75.000,7200.000,0.000,0.000,0.000,0.000
339263.000,18.000,51229.000,75.000,7200.000,0.000,0.000,0.000,0.000
339273.000,10.000,51239.000,75.000,7200.000,0.000,0.000,0.000,0.000
339283.000,18.000,51257.000,75.000,7200.000,0.000,0.000,0.000,0.000
339293.000,21.000,51278.000,75.000,7200.000,0.000,0.000,0.000,0.000
339303.000,9.000,51287.000,75.000,7200.000,0.000,0.000,0.000,0.000
339313.000,15.000,51302.000,75.000,7200.000,0.000,0.000,0.000,0.000
339323.000,10.000,51312.000,75.000,7200.000,0.000,0.000,0.000,0.000
339333.000,18.000,51330.000,75.000,7200.000,0.000,0.000,0.000,0.000
339343.000,13.000,51343.000,75.000,7200.000,0.000,0.000,0.000,0.000
339353.000,14.000,51357.000,75.000,7200.000,0.000,0.000,0.000,0.000
339363.000,14.000,51371.000,75.000,7200.000,0.000,0.000,0.000,0.000
339373.000,7.000,51378.000,75.000,7200.000,0.000,0.000,0.000,0.000
339383.000,17.000,51395.000,75.000,7200.000,0.000,0.000,0.000,0.000
339393.000,23.000,51418.000,75.000,7200.000,0.000,0.000,0.000,0.000
339403.000,17.000,51435.000,75.000,7200.000,0.000,0.000,0.000,0.000
339413.000,10.000,51445.000,75.000,7200.000,0.000,0.000,0.000,0.000
339423.000,9.000,51454.000,75.000,7200.000,0.000,0.000,0.000,0.000
339433.000,17.000,51471.000,75.000,7200.000,0.000,0.000,0.000,0.000
339443.000,7.000,51478.000,75.000,7200.000,0.000,0.000,0.000,0.000
339453.000,21.000,51499.000,75.000,7200.000,0.000,0.000,0.000,0.000
339463.000,11.000,51510.000,75.000,7200.000,0.000,0.000,0.000,0.000
339473.000,9.000,51519.000,75.000,7200.000,0.000,0.000,0.000,0.000
339483.000,18.000,51537.000,75.000,7200.000,0.000,0.000,0.000,0.000
339493.000,18.000,51555.000,75.000,7200.000,0.000,0.000,0.000,0.000
339503.000,14.000,51569.000,75.000,7200.000,0.000,0.000,0.000,0.000
339513.000,9.000,51578.000,75.000,7200.000,0.000,0.000,0.000,0.000
339523.000,11.000,51589.000,75.000,7200.000,0.000,0.000,0.000,0.000
339533.000,21.000,51610.000,75.000,7200.000,0.000,0.000,0.000,0.000
339543.000,18.000,51628.000,75.000,7200.000,0.000,0.000,0.000,0.000
339553.000,14.000,51642.000,75.000,7200.000,0.000,0.000,0.000,0.000
339563.000,13.000,51655.000,75.000,7200.000,0.000,0.000,0.000,0.000
339573.000,23.000,51678.000,75.000,7200.000,0.000,0.000,0.000,0.000
339583.000,17.000,51695.000,75.000,7200.000,0.000,0.000,0.000,0.000
339593.000,15.000,51710.000,75.000,7200.000,0.000,0.000,0.000,0.000
339603.000,19.000,51729.000,75.000,7200.000,0.000,0.000,0.000,0.000
339613.000,9.000,51738.000,75.000,7200.000,0.000,0.000,0.000,0.000
339623.000,12.000,51750.000,75.000,7200.000,0.000,0.000,0.000,0.000
339633.000,17.000,51767.000,75.000,7200.000,0.000,0.000,0.000,0.000
339643.000,14.000,51781.000,75.000,7200.000,0.000,0.000,0.000,0.000
339653.000,14.000,51795.000,75.000,7200.000,0.000,0.000,0.000,0.000
339663.000,3.000,51798.000,75.000,7200.000,0.000,0.000,0.000,0.000
339673.000,21.000,51819.000,75.000,7200.000,0.000,0.000,0.000,0.000
339683.000,15.000,51834.000,75.000,7200.000,0.000,0.000,0.000,0.000
339693.000,17.000,51851.000,75.000,7200.000,0.000,0.000,0.000,0.000
339703.000,14.000,51865.000,75.000,7200.000,0.000,0.000,0.000,0.000
339713.000,14.000,51879.000,75.000,7200.000,0.000,0.000,0.000,0.000
339723.000,14.000,51893.000,75.000,7200.000,0.000,0.000,0.000,0.000
339733.000,10.000,51903.000,75.000,7200.000,0.000,0.000,0.000,0.000
339743.000,18.000,51921.000,75.000,7200.000,0.000,0.000,0.000,0.000
339753.000,10.000,51931.000,75.000,7200.000,0.000,0.000,0.000,0.000
339763.000,19.000,51950.000,75.000,7200.000,0.000,0.000,0.000,0.000
339773.000,17.000,51967.000,75.000,7200.000,0.000,0.000,0.000,0.000
339783.000,19.000,51986.000,75.000,7200.000,0.000,0.000,0.000,0.000
339793.000,13.000,51999.000,75.000,7200.000,0.000,0.000,0.000,0.000
339803.000,15.000,52014.000,75.000,7200.000,0.000,0.000,0.000,0.000
339813.000,17.000,52031.000,75.000,7200.000,0.000,0.000,0.000,0.000
339823.000,7.000,52038.000,75.000,7200.000,0.000,0.000,0.000,0.000
339833.000,21.000,52059.000,75.000,7200.000,0.000,0.000,0.000,0.000
339843.000,7.000,52066.000,75.000,7200.000,0.000,0.000,0.000,0.000
339853.000,13.000,52079.000,75.000,7200.000,0.000,0.000,0.000,0.000
339863.000,23.000,52102.000,75.000,7200.000,0.000,0.000,0.000,0.000
339873.000,17.000,52119.000,75.000,7200.000,0.000,0.000,0.000,0.000
339883.000,19.000,52138.000,75.000,7200.000,0.000,0.000,0.000,0.000
339893.000,7.000,52145.000,75.000,7200.000,0.000,0.000,0.000,0.000
339903.000,10.000,52155.000,75.000,7200.000,0.000,0.000,0.000,0.000
339913.000,19.000,52174.000,75.000,7200.000,0.000,0.000,0.000,0.000
339923.000,9.000,52183.000,75.000,7200.000,0.000,0.000,0.000,0.000
339933.000,20.000,52203.000,75.000,7200.000,0.000,0.000,0.000,0.000
339943.000,6.000,52209.000,75.000,7200.000,0.000,0.000,0.000,0.000
339953.000,18.000,52227.000,75.000,7200.000,0.000,0.000,0.000,0.000
339963.000,15.000,52242.000,75.000,7200.000,0.000,0.000,0.000,0.000
339973.000,21.000,52263.000,75.000,7200.000,0.000,0.000,0.000,0.000
339983.000,20.000,52283.000,75.000,7200.000,0.000,0.000,0.000,0.000
339993.000,10.000,52293.000,75.000,7200.000,0.000,0.000,0.000,0.000
340003.000,10.000,52303.000,75.000,7200.000,0.000,0.000,0.000,0.000
340013.000,15.000,52318.000,75.000,7200.000,0.000,0.000,0.000,0.000
340023.000,9.000,52327.000,75.000,7200.000,0.000,0.000,0.000,0.000
340033.000,12.000,52339.000,75.000,7200.000,0.000,0.000,0.000,0.000
340043.000,15.000,52354.000,75.000,7200.000,0.000,0.000,0.000,0.000
340053.000,9.000,52363.000,75.000,7200.000,0.000,0.000,0.000,0.000
340063.000,15.000,52378.000,75.000,7200.000,0.000,0.000,0.000,0.000
340073.000,9.000,52387.000,75.000,7200.000,0.000,0.000,0.000,0.000
340083.000,16.000,52403.000,75.000,7200.000,0.000,0.000,0.000,0.000
340093.000,14.000,52417.000,75.000,7200.000,0.000,0.000,0.000,0.000
340103.000,9.000,52426.000,75.000,7200.000,0.000,0.000,0.000,0.000
340113.000,12.000,52438.000,75.000,7200.000,0.000,0.000,0.000,0.000
340123.000,13.000,52451.000,75.000,7200.000,0.000,0.000,0.000,0.000
340133.000,15.000,52466.000,75.000,7200.000,0.000,0.000,0.000,0.000
340143.000,16.000,52482.000,75.000,7200.000,0.000,0.000,0.000,0.000
340153.000,4.000,52486.000,75.000,7200.000,0.000,0.000,0.000,0.000
340163.000,20.000,52506.000,75.000,7200.000,0.000,0.000,0.000,0.000
340173.000,21.000,52527.000,75.000,7200.000,0.000,0.000,0.000,0.000
340183.000,19.000,52546.000,75.000,7200.000,0.000,0.000,0.000,0.000
340193.000,14.000,52560.000,75.000,7200.000,0.000,0.000,0.000,0.000
340203.000,10.000,52570.000,75.000,7200.000,0.000,0.000,0.000,0.000
340213.000,24.000,52594.000,75.000,7200.000,0.000,0.000,0.000,0.000
340223.000,9.000,52603.000,75.000,7200.000,0.000,0.000,0.000,0.000
340233.000,18.000,52621.000,75.000,7200.000,0.000,0.000,0.000,0.000
340243.000,14.000,52635.000,75.000,7200.000,0.000,0.000,0.000,0.000
340253.000,10.000,52645.000,75.000,7200.000,0.000,0.000,0.000,0.000
340263.000,18.000,52663.000,75.000,7200.000,0.000,0.000,0.000,0.000
340273.000,7.000,52670.000,75.000,7200.000,0.000,0.000,0.000,0.000
340283.000,21.000,52691.000,75.000,7200.000,0.000,0.000,0.000,0.000
340293.000,11.000,52702.000,75.000,7200.000,0.000,0.000,0.000,0.000
340303.000,16.000,52718.000,75.000,7200.000,0.000,0.000,0.000,0.000
340313.000,12.000,52730.000,75.000,7200.000,0.000,0.000,0.000,0.000
340323.000,16.000,52746.000,75.000,7200.000,0.000,0.000,0.000,0.000
340333.000,17.000,52763.000,75.000,7200.000,0.000,0.000,0.000,0.000
340343.000,14.000,52777.000,75.000,7200.000,0.000,0.000,0.000,0.000
340353.000,14.000,52791.000,75.000,7200.000,0.000,0.000,0.000,0.000
340363.000,19.000,52810.000,75.000,7200.000,0.000,0.000,0.000,0.000
340373.000,13.000,52823.000,75.000,7200.000,0.000,0.000,0.000,0.000
340383.000,15.000,52838.000,75.000,7200.000,0.000,0.000,0.000,0.000
340393.000,19.000,52857.000,75.000,7200.000,0.000,0.000,0.000,0.000
340403.000,13.000,52870.000,75.000,7200.000,0.000,0.000,0.000,0.000
340413.000,19.000,52889.000,75.000,7200.000,0.000,0.000,0.000,0.000
340423.000,22.000,52911.000,75.000,7200.000,0.000,0.000,0.000,0.000
340433.000,14.000,52925.000,75.000,7200.000,0.000,0.000,0.000,0.000
340443.000,10.000,52935.000,75.000,7200.000,0.000,0.000,0.000,0.000
340453.000,23.000,52958.000,75.000,7200.000,0.000,0.000,0.000,0.000
340463.000,13.000,52971.000,75.000,7200.000,0.000,0.000,0.000,0.000
340473.000,15.000,52986.000,50.000,7200.000,0.000,0.000,0.000,0.000
340483.000,15.000,53001.000,50.000,7200.000,0.000,0.000,0.000,0.000
340493.000,14.000,53015.000,50.000,7200.000,0.000,0.000,0.000,0.000
340503.000,19.000,53034.000,50.000,7200.000,0.000,0.000,0.000,0.000
340513.000,13.000,53047.000,50.000,7200.000,0.000,0.000,0.000,0.000
340523.000,11.000,53058.000,50.000,7200.000,0.000,0.000,0.000,0.000
340533.000,15.000,53073.000,50.000,7200.000,0.000,0.000,0.000,0.000
340543.000,14.000,53087.000,50.000,7200.000,0.000,0.000,0.000,0.000
340553.000,26.000,53113.000,50.000,7200.000,0.000,0.000,0.000,0.000
340563.000,18.000,53131.000,50.000,6912.000,0.000,0.000,0.000,0.000
340573.000,19.000,53150.000,50.000,7200.000,0.000,0.000,0.000,0.000
340583.000,25.000,53175.000,50.000,7200.000,0.000,0.000,0.000,0.000
340593.000,23.000,53198.000,50.000,7200.000,0.000,0.000,0.000,0.000
340603.000,20.000,53218.000,50.000,7200.000,0.000,0.000,0.000,0.000
340613.000,20.000,53238.000,50.000,7200.000,0.000,0.000,0.000,0.000
340623.000,19.000,53257.000,50.000,7200.000,0.000,0.000,0.000,0.000
340633.000,22.000,53279.000,50.000,7200.000,0.000,0.000,0.000,0.000
340643.000,19.000,53298.000,50.000,7200.000,0.000,0.000,0.000,0.000
340653.000,21.000,53319.000,50.000,7200.000,0.000,0.000,0.000,0.000
340663.000,11.000,53330.000,50.000,7200.000,0.000,0.000,0.000,0.000
340673.000,29.000,53359.000,50.000,7200.000,0.000,0.000,0.000,0.000
340683.000,11.000,53370.000,50.000,7056.000,0.000,0.000,0.000,0.000
340693.000,17.000,53387.000,50.000,7200.000,0.000,0.000,0.000,0.000
340703.000,19.000,53406.000,50.000,7200.000,0.000,0.000,0.000,0.000
340713.000,13.000,53419.000,50.000,7200.000,0.000,0.000,0.000,0.000
340723.000,23.000,53442.000,50.000,7200.000,0.000,0.000,0.000,0.000
340733.000,22.000,53464.000,50.000,7200.000,0.000,0.000,0.000,0.000
340743.000,22.000,53486.000,50.000,7200.000,0.000,0.000,0.000,0.000
340753.000,20.000,53506.000,50.000,7200.000,0.000,0.000,0.000,0.000
340763.000,21.000,53527.000,50.000,7200.000,0.000,0.000,0.000,0.000
340773.000,17.000,53544.000,50.000,7200.000,0.000,0.000,0.000,0.000
340783.000,26.000,53570.000,50.000,7200.000,0.000,0.000,0.000,0.000
340793.000,15.000,53585.000,50.000,7200.000,0.000,0.000,0.000,0.000
340803.000,16.000,53601.000,50.000,7200.000,0.000,0.000,0.000,0.000
340813.000,8.000,53609.000,50.000,7200.000,0.000,0.000,0.000,0.000
340823.000,23.000,53632.000,50.000,7200.000,0.000,0.000,0.000,0.000
340833.000,14.000,53646.000,50.000,7200.000,0.000,0.000,0.000,0.000
340843.000,22.000,53668.000,50.000,7200.000,0.000,0.000,0.000,0.000
340853.000,26.000,53694.000,50.000,7200.000,0.000,0.000,0.000,0.000
340863.000,19.000,53713.000,50.000,7200.000,0.000,0.000,0.000,0.000
340873.000,26.000,53739.000,50.000,7200.000,0.000,0.000,0.000,0.000
340883.000,14.000,53753.000,50.000,7200.000,0.000,0.000,0.000,0.000
340893.000,11.000,53764.000,50.000,7200.000,0.000,0.000,0.000,0.000
340903.000,18.000,53782.000,50.000,7200.000,0.000,0.000,0.000,0.000
340913.000,19.000,53801.000,50.000,7200.000,0.000,0.000,0.000,0.000
340923.000,25.000,53826.000,50.000,7200.000,0.000,0.000,0.000,0.000
340933.000,10.000,53836.000,50.000,7200.000,0.000,0.000,0.000,0.000
340943.000,14.000,53850.000,50.000,7200.000,0.000,0.000,0.000,0.000
340953.000,14.000,53864.000,50.000,7200.000,0.000,0.000,0.000,0.000
340963.000,22.000,53886.000,50.000,7200.000,0.000,0.000,0.000,0.000
340973.000,14.000,53900.000,50.000,7200.000,0.000,0.000,0.000,0.000
340983.000,10.000,53910.000,50.000,7200.000,0.000,0.000,0.000,0.000
340993.000,15.000,53925.000,50.000,7200.000,0.000,0.000,0.000,0.000
341003.000,21.000,53946.000,50.000,7200.000,0.000,0.000,0.000,0.000
341013.000,19.000,53965.000,50.000,7200.000,0.000,0.000,0.000,0.000
341023.000,13.000,53978.000,50.000,7200.000,0.000,0.000,0.000,0.000
341033.000,7.000,53985.000,50.000,7200.000,0.000,0.000,0.000,0.000
341043.000,21.000,54006.000,50.000,7200.000,0.000,0.000,0.000,0.000
341053.000,19.000,54025.000,50.000,7200.000,0.000,0.000,0.000,0.000
341063.000,19.000,54044.000,50.000,7200.000,0.000,0.000,0.000,0.000
341073.000,21.000,54065.000,50.000,7200.000,0.000,0.000,0.000,0.000
341083.000,15.000,54080.000,50.000,7200.000,0.000,0.000,0.000,0.000
341093.000,14.000,54094.000,50.000,7200.000,0.000,0.000,0.000,0.000
341103.000,11.000,54105.000,50.000,7200.000,0.000,0.000,0.000,0.000
341113.000,16.000,54121.000,50.000,7200.000,0.000,0.000,0.000,0.000
341123.000,9.000,54130.000,50.000,7200.000,0.000,0.000,0.000,0.000
341133.000,10.000,54140.000,50.000,7200.000,0.000,0.000,0.000,0.000
341143.000,14.000,54154.000,50.000,7200.000,0.000,0.000,0.000,0.000
341153.000,11.000,54165.000,50.000,7200.000,0.000,0.000,0.000,0.000
341163.000,23.000,54188.000,50.000,7200.000,0.000,0.000,0.000,0.000
341173.000,14.000,54202.000,50.000,7200.000,0.000,0.000,0.000,0.000
341183.000,7.000,54209.000,50.000,7200.000,0.000,0.000,0.000,0.000
341193.000,9.000,54218.000,50.000,7200.000,0.000,0.000,0.000,0.000
341203.000,11.000,54229.000,50.000,7200.000,0.000,0.000,0.000,0.000
341213.000,8.000,54237.000,50.000,7200.000,0.000,0.000,0.000,0.000
341223.000,21.000,54258.000,50.000,7200.000,0.000,0.000,0.000,0.000
341233.000,11.000,54269.000,50.000,7200.000,0.000,0.000,0.000,0.000
341243.000,11.000,54280.000,50.000,7200.000,0.000,0.000,0.000,0.000
341253.000,10.000,54290.000,50.000,7200.000,0.000,0.000,0.000,0.000
341263.000,15.000,54305.000,50.000,7200.000,0.000,0.000,0.000,0.000
341273.000,13.000,54318.000,50.000,7200.000,0.000,0.000,0.000,0.000
341283.000,12.000,54330.000,50.000,7200.000,0.000,0.000,0.000,0.000
341293.000,14.000,54344.000,50.000,7200.000,0.000,0.000,0.000,0.000
341303.000,18.000,54362.000,50.000,7200.000,0.000,0.000,0.000,0.000
341313.000,19.000,54381.000,50.000,7200.000,0.000,0.000,0.000,0.000
341323.000,11.000,54392.000,50.000,7200.000,0.000,0.000,0.000,0.000
341333.000,6.000,54398.000,50.000,7200.000,0.000,0.000,0.000,0.000
341343.000,15.000,54413.000,50.000,7200.000,0.000,0.000,0.000,0.000
341353.000,10.000,54423.000,50.000,7200.000,0.000,0.000,0.000,0.000
341363.000,11.000,54434.000,50.000,7200.000,0.000,0.000,0.000,0.000
341373.000,15.000,54449.000,50.000,7200.000,0.000,0.000,0.000,0.000
341383.000,15.000,54464.000,50.000,7200.000,0.000,0.000,0.000,0.000
341393.000,10.000,54474.000,50.000,7200.000,0.000,0.000,0.000,0.000
341403.000,11.000,54485.000,50.000,7200.000,0.000,0.000,0.000,0.000
341413.000,12.000,54497.000,50.000,7200.000,0.000,0.000,0.000,0.000
341423.000,15.000,54512.000,50.000,7200.000,0.000,0.000,0.000,0.000
341433.000,22.000,54534.000,50.000,7200.000,0.000,0.000,0.000,0.000
341443.000,10.000,54544.000,50.000,7200.000,0.000,0.000,0.000,0.000
341453.000,24.000,54568.000,50.000,7200.000,0.000,0.000,0.000,0.000
341463.000,25.000,54593.000,50.000,7200.000,0.000,0.000,0.000,0.000
341473.000,20.000,54613.000,50.000,7200.000,0.000,0.000,0.000,0.000
341483.000,7.000,54620.000,50.000,7200.000,0.000,0.000,0.000,0.000
341493.000,11.000,54631.000,50.000,7200.000,0.000,0.000,0.000,0.000
341503.000,18.000,54649.000,50.000,7200.000,0.000,0.000,0.000,0.000
341513.000,15.000,54664.000,50.000,7200.000,0.000,0.000,0.000,0.000
341523.000,16.000,54680.000,50.000,7200.000,0.000,0.000,0.000,0.000
341533.000,11.000,54691.000,50.000,7200.000,0.000,0.000,0.000,0.000
341543.000,10.000,54701.000,50.000,7200.000,0.000,0.000,0.000,0.000
341553.000,11.000,54712.000,50.000,7200.000,0.000,0.000,0.000,0.000
341563.000,19.000,54731.000,50.000,7200.000,0.000,0.000,0.000,0.000
341573.000,18.000,54749.000,50.000,7200.000,0.000,0.000,0.000,0.000
341583.000,20.000,54769.000,50.000,7200.000,0.000,0.000,0.000,0.000
341593.000,11.000,54780.000,50.000,7200.000,0.000,0.000,0.000,0.000
341603.000,16.000,54796.000,50.000,7200.000,0.000,0.000,0.000,0.000
341613.000,9.000,54805.000,50.000,7200.000,0.000,0.000,0.000,0.000
341623.000,11.000,54816.000,50.000,7200.000,0.000,0.000,0.000,0.000
341633.000,15.000,54831.000,50.000,7200.000,0.000,0.000,0.000,0.000
341643.000,14.000,54845.000,50.000,7200.000,0.000,0.000,0.000,0.000
341653.000,8.000,54853.000,50.000,7200.000,0.000,0.000,0.000,0.000
341663.000,15.000,54868.000,50.000,7200.000,0.000,0.000,0.000,0.000
341673.000,12.000,54880.000,50.000,7200.000,0.000,0.000,0.000,0.000
341683.000,16.000,54896.000,50.000,7200.000,0.000,0.000,0.000,0.000
341693.000,21.000,54917.000,50.000,7200.000,0.000,0.000,0.000,0.000
341703.000,7.000,54924.000,50.000,7200.000,0.000,0.000,0.000,0.000
341713.000,12.000,54936.000,50.000,7200.000,0.000,0.000,0.000,0.000
341723.000,11.000,54947.000,50.000,7200.000,0.000,0.000,0.000,0.000
341733.000,14.000,54961.000,50.000,7200.000,0.000,0.000,0.000,0.000
341743.000,11.000,54972.000,50.000,7200.000,0.000,0.000,0.000,0.000
341753.000,8.000,54980.000,50.000,7200.000,0.000,0.000,0.000,0.000
341763.000,16.000,54996.000,50.000,7200.000,0.000,0.000,0.000,0.000
341773.000,13.000,55009.000,50.000,7200.000,0.000,0.000,0.000,0.000
341783.000,11.000,55020.000,50.000,7200.000,0.000,0.000,0.000,0.000
341793.000,16.000,55036.000,50.000,7200.000,0.000,0.000,0.000,0.000
341803.000,7.000,55043.000,50.000,7200.000,0.000,0.000,0.000,0.000
341813.000,14.000,55057.000,50.000,7200.000,0.000,0.000,0.000,0.000
341823.000,15.000,55072.000,50.000,7200.000,0.000,0.000,0.000,0.000
341833.000,12.000,55084.000,50.000,7200.000,0.000,0.000,0.000,0.000
341843.000,12.000,55096.000,50.000,7200.000,0.000,0.000,0.000,0.000
341853.000,12.000,55108.000,50.000,7200.000,0.000,0.000,0.000,0.000
341863.000,7.000,55115.000,50.000,7200.000,0.000,0.000,0.000,0.000
341873.000,20.000,55135.000,50.000,7200.000,0.000,0.000,0.000,0.000
341883.000,14.000,55149.000,50.000,7200.000,0.000,0.000,0.000,0.000
341893.000,15.000,55164.000,50.000,7200.000,0.000,0.000,0.000,0.000
341903.000,15.000,55179.000,50.000,7200.000,0.000,0.000,0.000,0.000
341913.000,11.000,55190.000,50.000,7200.000,0.000,0.000,0.000,0.000
341923.000,18.000,55208.000,50.000,7200.000,0.000,0.000,0.000,0.000
341933.000,12.000,55220.000,50.000,7200.000,0.000,0.000,0.000,0.000
341943.000,7.000,55227.000,50.000,7200.000,0.000,0.000,0.000,0.000
341953.000,23.000,55250.000,50.000,7200.000,0.000,0.000,0.000,0.000
341963.000,14.000,55264.000,50.000,7200.000,0.000,0.000,0.000,0.000
341973.000,8.000,55272.000,50.000,7200.000,0.000,0.000,0.000,0.000
341983.000,7.000,55279.000,50.000,7200.000,0.000,0.000,0.000,0.000
341993.000,8.000,55287.000,50.000,7200.000,0.000,0.000,0.000,0.000
342003.000,16.000,55303.000,50.000,7200.000,0.000,0.000,0.000,0.000
342013.000,17.000,55320.000,50.000,7200.000,0.000,0.000,0.000,0.000
342023.000,7.000,55327.000,50.000,7200.000,0.000,0.000,0.000,0.000
342033.000,12.000,55339.000,50.000,7200.000,0.000,0.000,0.000,0.000
