I0,I1,I2,I3,I4,I5,I6,I7,I8
33384.000,-19.000,-137498.000,-20.000,4536.000,0.000,0.000,0.000,0.000
33394.000,-19.000,-137517.000,-20.000,4464.000,0.000,0.000,0.000,0.000
33404.000,-20.000,-137537.000,-20.000,4464.000,0.000,0.000,0.000,0.000
33414.000,-18.000,-137555.000,-20.000,4536.000,0.000,0.000,0.000,0.000
33424.000,-20.000,-137575.000,-20.000,4464.000,0.000,0.000,0.000,0.000
33434.000,-19.000,-137594.000,-20.000,4536.000,0.000,0.000,0.000,0.000
33444.000,-19.000,-137613.000,-20.000,4464.000,0.000,0.000,0.000,0.000
33454.000,-20.000,-137633.000,-20.000,4464.000,0.000,0.000,0.000,0.000
33464.000,-18.000,-137651.000,-20.000,4536.000,0.000,0.000,0.000,0.000
33474.000,-19.000,-137670.000,-20.000,4464.000,0.000,0.000,0.000,0.000
33484.000,-20.000,-137690.000,-20.000,4464.000,0.000,0.000,0.000,0.000
33494.000,-15.000,-137705.000,-20.000,4536.000,0.000,0.000,0.000,0.000
33504.000,-18.000,-137723.000,-20.000,4248.000,0.000,0.000,0.000,0.000
33514.000,-20.000,-137743.000,-20.000,4392.000,0.000,0.000,0.000,0.000
33524.000,-19.000,-137762.000,-20.000,4464.000,0.000,0.000,0.000,0.000
33534.000,-19.000,-137781.000,-20.000,4392.000,0.000,0.000,0.000,0.000
33544.000,-20.000,-137801.000,-20.000,4392.000,0.000,0.000,0.000,0.000
33554.000,-18.000,-137819.000,-20.000,4464.000,0.000,0.000,0.000,0.000
33564.000,-20.000,-137839.000,-20.000,4392.000,0.000,0.000,0.000,0.000
33574.000,-19.000,-137858.000,-20.000,4464.000,0.000,0.000,0.000,0.000
33584.000,-19.000,-137877.000,-20.000,4392.000,0.000,0.000,0.000,0.000
33594.000,-16.000,-137893.000,-20.000,4392.000,0.000,0.000,0.000,0.000
33604.000,-20.000,-137913.000,-20.000,4248.000,0.000,0.000,0.000,0.000
33614.000,-19.000,-137932.000,-20.000,4464.000,0.000,0.000,0.000,0.000
33624.000,-19.000,-137951.000,-20.000,4392.000,0.000,0.000,0.000,0.000
33634.000,-20.000,-137971.000,-20.000,4392.000,0.000,0.000,0.000,0.000
33644.000,-19.000,-137990.000,-20.000,4464.000,0.000,0.000,0.000,0.000
33654.000,-20.000,-138010.000,-20.000,4392.000,0.000,0.000,0.000,0.000
33664.000,-20.000,-138030.000,-20.000,4464.000,0.000,0.000,0.000,0.000
33674.000,-19.000,-138049.000,-20.000,4464.000,0.000,0.000,0.000,0.000
33684.000,-16.000,-138065.000,-20.000,4392.000,0.000,0.000,0.000,0.000
33694.000,-19.000,-138084.000,-20.000,4248.000,0.000,0.000,0.000,0.000
33704.000,-19.000,-138103.000,-20.000,4392.000,0.000,0.000,0.000,0.000
33714.000,-20.000,-138123.000,-20.000,4392.000,0.000,0.000,0.000,0.000
33724.000,-20.000,-138143.000,-20.000,4392.000,0.000,0.000,0.000,0.000
33734.000,-20.000,-138163.000,-20.000,4392.000,0.000,0.000,0.000,0.000
33744.000,-20.000,-138183.000,-20.000,4464.000,0.000,0.000,0.000,0.000
33754.000,-20.000,-138203.000,-20.000,4464.000,0.000,0.000,0.000,0.000
33764.000,-15.000,-138218.000,-20.000,4464.000,0.000,0.000,0.000,0.000
33774.000,-20.000,-138238.000,-20.000,4176.000,0.000,0.000,0.000,0.000
33784.000,-20.000,-138258.000,-20.000,4392.000,0.000,0.000,0.000,0.000
33794.000,-20.000,-138278.000,-20.000,4392.000,0.000,0.000,0.000,0.000
33804.000,-20.000,-138298.000,-20.000,4392.000,0.000,0.000,0.000,0.000
33814.000,-20.000,-138318.000,-20.000,4464.000,0.000,0.000,0.000,0.000
33824.000,-20.000,-138338.000,-20.000,4464.000,0.000,0.000,0.000,0.000
33834.000,-20.000,-138358.000,-20.000,4464.000,0.000,0.000,0.000,0.000
33844.000,-19.000,-138377.000,-20.000,4464.000,0.000,0.000,0.000,0.000
33854.000,-20.000,-138397.000,-20.000,4392.000,0.000,0.000,0.000,0.000
33864.000,-20.000,-138417.000,-20.000,4464.000,0.000,0.000,0.000,0.000
33874.000,-19.000,-138436.000,-20.000,4464.000,0.000,0.000,0.000,0.000
33884.000,-16.000,-138452.000,-20.000,4464.000,0.000,0.000,0.000,0.000
33894.000,-19.000,-138471.000,-20.000,4248.000,0.000,0.000,0.000,0.000
33904.000,-16.000,-138487.000,-20.000,4392.000,0.000,0.000,0.000,0.000
33914.000,-20.000,-138507.000,-20.000,4248.000,0.000,0.000,0.000,0.000
33924.000,-20.000,-138527.000,-20.000,4392.000,0.000,0.000,0.000,0.000
33934.000,-20.000,-138547.000,-20.000,4392.000,0.000,0.000,0.000,0.000
33944.000,-19.000,-138566.000,-20.000,4464.000,0.000,0.000,0.000,0.000
33954.000,-16.000,-138582.000,-20.000,4392.000,0.000,0.000,0.000,0.000
33964.000,-20.000,-138602.000,-20.000,4248.000,0.000,0.000,0.000,0.000
33974.000,-20.000,-138622.000,-20.000,4392.000,0.000,0.000,0.000,0.000
33984.000,-20.000,-138642.000,-20.000,4392.000,0.000,0.000,0.000,0.000
33994.000,-19.000,-138661.000,-20.000,4392.000,0.000,0.000,0.000,0.000
34004.000,-20.000,-138681.000,-20.000,4392.000,0.000,0.000,0.000,0.000
34014.000,-20.000,-138701.000,-20.000,4392.000,0.000,0.000,0.000,0.000
34024.000,-18.000,-138719.000,-20.000,4464.000,0.000,0.000,0.000,0.000
34034.000,-20.000,-138739.000,-20.000,4320.000,0.000,0.000,0.000,0.000
34044.000,-20.000,-138759.000,-20.000,4464.000,0.000,0.000,0.000,0.000
34054.000,-16.000,-138775.000,-20.000,4464.000,0.000,0.000,0.000,0.000
34064.000,-19.000,-138794.000,-20.000,4248.000,0.000,0.000,0.000,0.000
34074.000,-16.000,-138810.000,-20.000,4392.000,0.000,0.000,0.000,0.000
34084.000,-20.000,-138830.000,-20.000,4176.000,0.000,0.000,0.000,0.000
34094.000,-20.000,-138850.000,-20.000,4392.000,0.000,0.000,0.000,0.000
34104.000,-16.000,-138866.000,-20.000,4392.000,0.000,0.000,0.000,0.000
34114.000,-19.000,-138885.000,-20.000,4176.000,0.000,0.000,0.000,0.000
34124.000,-20.000,-138905.000,-20.000,4320.000,0.000,0.000,0.000,0.000
34134.000,-20.000,-138925.000,-20.000,4320.000,0.000,0.000,0.000,0.000
34144.000,-21.000,-138946.000,-20.000,4320.000,0.000,0.000,0.000,0.000
34154.000,-16.000,-138962.000,-20.000,4392.000,0.000,0.000,0.000,0.000
34164.000,-20.000,-138982.000,-20.000,4176.000,0.000,0.000,0.000,0.000
34174.000,-20.000,-139002.000,-20.000,4320.000,0.000,0.000,0.000,0.000
34184.000,-21.000,-139023.000,-20.000,4320.000,0.000,0.000,0.000,0.000
34194.000,-16.000,-139039.000,-20.000,4392.000,0.000,0.000,0.000,0.000
34204.000,-20.000,-139059.000,-20.000,4176.000,0.000,0.000,0.000,0.000
34214.000,-21.000,-139080.000,-20.000,4320.000,0.000,0.000,0.000,0.000
34224.000,-20.000,-139100.000,-20.000,4392.000,0.000,0.000,0.000,0.000
34234.000,-20.000,-139120.000,-20.000,4392.000,0.000,0.000,0.000,0.000
34244.000,-21.000,-139141.000,-20.000,4392.000,0.000,0.000,0.000,0.000
34254.000,-20.000,-139161.000,-20.000,4464.000,0.000,0.000,0.000,0.000
34264.000,-20.000,-139181.000,-20.000,4392.000,0.000,0.000,0.000,0.000
34274.000,-21.000,-139202.000,-20.000,4464.000,0.000,0.000,0.000,0.000
34284.000,-20.000,-139222.000,-20.000,4464.000,0.000,0.000,0.000,0.000
34294.000,-19.000,-139241.000,-20.000,4464.000,0.000,0.000,0.000,0.000
34304.000,-20.000,-139261.000,-20.000,4392.000,0.000,0.000,0.000,0.000
34314.000,-20.000,-139281.000,-20.000,4464.000,0.000,0.000,0.000,0.000
34324.000,-20.000,-139301.000,-20.000,4464.000,0.000,0.000,0.000,0.000
34334.000,-20.000,-139321.000,-20.000,4464.000,0.000,0.000,0.000,0.000
34344.000,-20.000,-139341.000,-20.000,4536.000,0.000,0.000,0.000,0.000
34354.000,-19.000,-139360.000,-20.000,4536.000,0.000,0.000,0.000,0.000
34364.000,-20.000,-139380.000,-20.000,4464.000,0.000,0.000,0.000,0.000
34374.000,-18.000,-139398.000,-20.000,4536.000,0.000,0.000,0.000,0.000
34384.000,-20.000,-139418.000,-20.000,4464.000,0.000,0.000,0.000,0.000
34394.000,-19.000,-139437.000,-20.000,4536.000,0.000,0.000,0.000,0.000
34404.000,-19.000,-139456.000,-20.000,4464.000,0.000,0.000,0.000,0.000
34414.000,-20.000,-139476.000,-20.000,4464.000,0.000,0.000,0.000,0.000
34424.000,-18.000,-139494.000,-20.000,4536.000,0.000,0.000,0.000,0.000
34434.000,-19.000,-139513.000,-20.000,4464.000,0.000,0.000,0.000,0.000
34444.000,-19.000,-139532.000,-20.000,4464.000,0.000,0.000,0.000,0.000
34454.000,-19.000,-139551.000,-20.000,4464.000,0.000,0.000,0.000,0.000
34464.000,-15.000,-139566.000,-20.000,4464.000,0.000,0.000,0.000,0.000
34474.000,-19.000,-139585.000,-20.000,4248.000,0.000,0.000,0.000,0.000
34484.000,-19.000,-139604.000,-20.000,4392.000,0.000,0.000,0.000,0.000
34494.000,-20.000,-139624.000,-20.000,4392.000,0.000,0.000,0.000,0.000
34504.000,-18.000,-139642.000,-20.000,4464.000,0.000,0.000,0.000,0.000
34514.000,-19.000,-139661.000,-20.000,4392.000,0.000,0.000,0.000,0.000
34524.000,-20.000,-139681.000,-20.000,4392.000,0.000,0.000,0.000,0.000
34534.000,-19.000,-139700.000,-20.000,4464.000,0.000,0.000,0.000,0.000
34544.000,-20.000,-139720.000,-20.000,4392.000,0.000,0.000,0.000,0.000
34554.000,-18.000,-139738.000,-20.000,4464.000,0.000,0.000,0.000,0.000
34564.000,-16.000,-139754.000,-20.000,4392.000,0.000,0.000,0.000,0.000
34574.000,-19.000,-139773.000,-20.000,4248.000,0.000,0.000,0.000,0.000
34584.000,-20.000,-139793.000,-20.000,4392.000,0.000,0.000,0.000,0.000
34594.000,-15.000,-139808.000,-20.000,4392.000,0.000,0.000,0.000,0.000
34604.000,-20.000,-139828.000,-20.000,4176.000,0.000,0.000,0.000,0.000
34614.000,-16.000,-139844.000,-20.000,4392.000,0.000,0.000,0.000,0.000
34624.000,-20.000,-139864.000,-20.000,4176.000,0.000,0.000,0.000,0.000
34634.000,-16.000,-139880.000,-20.000,4320.000,0.000,0.000,0.000,0.000
34644.000,-21.000,-139901.000,-20.000,4104.000,0.000,0.000,0.000,0.000
34654.000,-20.000,-139921.000,-20.000,4392.000,0.000,0.000,0.000,0.000
34664.000,-21.000,-139942.000,-20.000,4320.000,0.000,0.000,0.000,0.000
34674.000,-20.000,-139962.000,-20.000,4392.000,0.000,0.000,0.000,0.000
34684.000,-20.000,-139982.000,-20.000,4320.000,0.000,0.000,0.000,0.000
34694.000,-22.000,-140004.000,-20.000,4392.000,0.000,0.000,0.000,0.000
34704.000,-20.000,-140024.000,-20.000,4464.000,0.000,0.000,0.000,0.000
34714.000,-20.000,-140044.000,-20.000,4392.000,0.000,0.000,0.000,0.000
34724.000,-20.000,-140064.000,-20.000,4392.000,0.000,0.000,0.000,0.000
34734.000,-21.000,-140085.000,-20.000,4392.000,0.000,0.000,0.000,0.000
34744.000,-19.000,-140104.000,-20.000,4464.000,0.000,0.000,0.000,0.000
34754.000,-21.000,-140125.000,-20.000,4392.000,0.000,0.000,0.000,0.000
34764.000,-20.000,-140145.000,-20.000,4536.000,0.000,0.000,0.000,0.000
34774.000,-20.000,-140165.000,-20.000,4464.000,0.000,0.000,0.000,0.000
34784.000,-16.000,-140181.000,-20.000,4464.000,0.000,0.000,0.000,0.000
34794.000,-19.000,-140200.000,-20.000,4320.000,0.000,0.000,0.000,0.000
34804.000,-20.000,-140220.000,-20.000,4392.000,0.000,0.000,0.000,0.000
34814.000,-20.000,-140240.000,-20.000,4464.000,0.000,0.000,0.000,0.000
34824.000,-20.000,-140260.000,-20.000,4464.000,0.000,0.000,0.000,0.000
34834.000,-20.000,-140280.000,-20.000,4464.000,0.000,0.000,0.000,0.000
34844.000,-20.000,-140300.000,-20.000,4464.000,0.000,0.000,0.000,0.000
34854.000,-15.000,-140315.000,-20.000,4536.000,0.000,0.000,0.000,0.000
34864.000,-19.000,-140334.000,-20.000,4248.000,0.000,0.000,0.000,0.000
34874.000,-20.000,-140354.000,-20.000,4392.000,0.000,0.000,0.000,0.000
34884.000,-20.000,-140374.000,-20.000,4464.000,0.000,0.000,0.000,0.000
34894.000,-19.000,-140393.000,-20.000,4464.000,0.000,0.000,0.000,0.000
34904.000,-20.000,-140413.000,-20.000,4392.000,0.000,0.000,0.000,0.000
34914.000,-19.000,-140432.000,-20.000,4464.000,0.000,0.000,0.000,0.000
34924.000,-20.000,-140452.000,-20.000,4464.000,0.000,0.000,0.000,0.000
34934.000,-19.000,-140471.000,-20.000,4464.000,0.000,0.000,0.000,0.000
34944.000,-19.000,-140490.000,-20.000,4464.000,0.000,0.000,0.000,0.000
34954.000,-16.000,-140506.000,-20.000,4464.000,0.000,0.000,0.000,0.000
34964.000,-19.000,-140525.000,-20.000,4248.000,0.000,0.000,0.000,0.000
34974.000,-20.000,-140545.000,-20.000,4392.000,0.000,0.000,0.000,0.000
34984.000,-19.000,-140564.000,-20.000,4464.000,0.000,0.000,0.000,0.000
34994.000,-20.000,-140584.000,-20.000,4392.000,0.000,0.000,0.000,0.000
35004.000,-20.000,-140604.000,-20.000,4464.000,0.000,0.000,0.000,0.000
35014.000,-18.000,-140622.000,-20.000,4464.000,0.000,0.000,0.000,0.000
35024.000,-20.000,-140642.000,-20.000,4392.000,0.000,0.000,0.000,0.000
35034.000,-19.000,-140661.000,-20.000,4464.000,0.000,0.000,0.000,0.000
35044.000,-20.000,-140681.000,-20.000,4392.000,0.000,0.000,0.000,0.000
35054.000,-16.000,-140697.000,-20.000,4464.000,0.000,0.000,0.000,0.000
35064.000,-19.000,-140716.000,-20.000,4248.000,0.000,0.000,0.000,0.000
35074.000,-20.000,-140736.000,-20.000,4392.000,0.000,0.000,0.000,0.000
35084.000,-20.000,-140756.000,-20.000,4464.000,0.000,0.000,0.000,0.000
35094.000,-18.000,-140774.000,-20.000,4464.000,0.000,0.000,0.000,0.000
35104.000,-20.000,-140794.000,-20.000,4320.000,0.000,0.000,0.000,0.000
35114.000,-20.000,-140814.000,-20.000,4464.000,0.000,0.000,0.000,0.000
35124.000,-20.000,-140834.000,-20.000,4464.000,0.000,0.000,0.000,0.000
35134.000,-19.000,-140853.000,-20.000,4464.000,0.000,0.000,0.000,0.000
35144.000,-16.000,-140869.000,-20.000,4392.000,0.000,0.000,0.000,0.000
35154.000,-20.000,-140889.000,-20.000,4248.000,0.000,0.000,0.000,0.000
35164.000,-20.000,-140909.000,-20.000,4464.000,0.000,0.000,0.000,0.000
35174.000,-19.000,-140928.000,-20.000,4464.000,0.000,0.000,0.000,0.000
35184.000,-20.000,-140948.000,-20.000,4392.000,0.000,0.000,0.000,0.000
35194.000,-20.000,-140968.000,-20.000,4464.000,0.000,0.000,0.000,0.000
35204.000,-19.000,-140987.000,-20.000,4464.000,0.000,0.000,0.000,0.000
35214.000,-19.000,-141006.000,-20.000,4392.000,0.000,0.000,0.000,0.000
35224.000,-16.000,-141022.000,-20.000,4392.000,0.000,0.000,0.000,0.000
35234.000,-20.000,-141042.000,-20.000,4248.000,0.000,0.000,0.000,0.000
35244.000,-15.000,-141057.000,-20.000,4392.000,0.000,0.000,0.000,0.000
35254.000,-20.000,-141077.000,-20.000,4176.000,0.000,0.000,0.000,0.000
35264.000,-20.000,-141097.000,-20.000,4392.000,0.000,0.000,0.000,0.000
35274.000,-20.000,-141117.000,-20.000,4392.000,0.000,0.000,0.000,0.000
35284.000,-20.000,-141137.000,-20.000,4392.000,0.000,0.000,0.000,0.000
35294.000,-20.000,-141157.000,-20.000,4392.000,0.000,0.000,0.000,0.000
35304.000,-20.000,-141177.000,-20.000,4392.000,0.000,0.000,0.000,0.000
35314.000,-20.000,-141197.000,-20.000,4392.000,0.000,0.000,0.000,0.000
35324.000,-20.000,-141217.000,-20.000,4464.000,0.000,0.000,0.000,0.000
35334.000,-19.000,-141236.000,-20.000,4464.000,0.000,0.000,0.000,0.000
35344.000,-16.000,-141252.000,-20.000,4392.000,0.000,0.000,0.000,0.000
35354.000,-20.000,-141272.000,-20.000,4248.000,0.000,0.000,0.000,0.000
35364.000,-19.000,-141291.000,-20.000,4392.000,0.000,0.000,0.000,0.000
35374.000,-19.000,-141310.000,-20.000,4392.000,0.000,0.000,0.000,0.000
35384.000,-20.000,-141330.000,-20.000,4392.000,0.000,0.000,0.000,0.000
35394.000,-16.000,-141346.000,-20.000,4392.000,0.000,0.000,0.000,0.000
35404.000,-20.000,-141366.000,-20.000,4248.000,0.000,0.000,0.000,0.000
35414.000,-19.000,-141385.000,-20.000,4392.000,0.000,0.000,0.000,0.000
35424.000,-20.000,-141405.000,-20.000,4320.000,0.000,0.000,0.000,0.000
35434.000,-20.000,-141425.000,-20.000,4392.000,0.000,0.000,0.000,0.000
35444.000,-16.000,-141441.000,-20.000,4392.000,0.000,0.000,0.000,0.000
35454.000,-20.000,-141461.000,-20.000,4176.000,0.000,0.000,0.000,0.000
35464.000,-20.000,-141481.000,-20.000,4392.000,0.000,0.000,0.000,0.000
35474.000,-19.000,-141500.000,-20.000,4392.000,0.000,0.000,0.000,0.000
35484.000,-20.000,-141520.000,-20.000,4320.000,0.000,0.000,0.000,0.000
35494.000,-20.000,-141540.000,-20.000,4392.000,0.000,0.000,0.000,0.000
35504.000,-20.000,-141560.000,-20.000,4392.000,0.000,0.000,0.000,0.000
35514.000,-20.000,-141580.000,-20.000,4392.000,0.000,0.000,0.000,0.000
35524.000,-20.000,-141600.000,-20.000,4392.000,0.000,0.000,0.000,0.000
35534.000,-16.000,-141616.000,-20.000,4464.000,0.000,0.000,0.000,0.000
35544.000,-20.000,-141636.000,-20.000,4248.000,0.000,0.000,0.000,0.000
35554.000,-20.000,-141656.000,-20.000,4392.000,0.000,0.000,0.000,0.000
35564.000,-20.000,-141676.000,-20.000,4392.000,0.000,0.000,0.000,0.000
35574.000,-20.000,-141696.000,-20.000,4392.000,0.000,0.000,0.000,0.000
35584.000,-20.000,-141716.000,-20.000,4464.000,0.000,0.000,0.000,0.000
35594.000,-20.000,-141736.000,-20.000,4464.000,0.000,0.000,0.000,0.000
35604.000,-20.000,-141756.000,-20.000,4464.000,0.000,0.000,0.000,0.000
35614.000,-20.000,-141776.000,-20.000,4464.000,0.000,0.000,0.000,0.000
35624.000,-20.000,-141796.000,-20.000,4464.000,0.000,0.000,0.000,0.000
35634.000,-19.000,-141815.000,-20.000,4464.000,0.000,0.000,0.000,0.000
35644.000,-20.000,-141835.000,-20.000,4464.000,0.000,0.000,0.000,0.000
35654.000,-19.000,-141854.000,-20.000,4464.000,0.000,0.000,0.000,0.000
35664.000,-20.000,-141874.000,-20.000,4464.000,0.000,0.000,0.000,0.000
35674.000,-19.000,-141893.000,-20.000,4536.000,0.000,0.000,0.000,0.000
35684.000,-20.000,-141913.000,-20.000,4464.000,0.000,0.000,0.000,0.000
35694.000,-19.000,-141932.000,-20.000,4536.000,0.000,0.000,0.000,0.000
35704.000,-20.000,-141952.000,-20.000,4464.000,0.000,0.000,0.000,0.000
35714.000,-18.000,-141970.000,-20.000,4536.000,0.000,0.000,0.000,0.000
35724.000,-20.000,-141990.000,-20.000,4392.000,0.000,0.000,0.000,0.000
35734.000,-19.000,-142009.000,-20.000,4536.000,0.000,0.000,0.000,0.000
35744.000,-19.000,-142028.000,-20.000,4464.000,0.000,0.000,0.000,0.000
35754.000,-20.000,-142048.000,-20.000,4464.000,0.000,0.000,0.000,0.000
35764.000,-18.000,-142066.000,-20.000,4536.000,0.000,0.000,0.000,0.000
35774.000,-20.000,-142086.000,-20.000,4392.000,0.000,0.000,0.000,0.000
35784.000,-19.000,-142105.000,-20.000,4536.000,0.000,0.000,0.000,0.000
35794.000,-19.000,-142124.000,-20.000,4464.000,0.000,0.000,0.000,0.000
35804.000,-18.000,-142142.000,-20.000,4464.000,0.000,0.000,0.000,0.000
35814.000,-20.000,-142162.000,-20.000,4392.000,0.000,0.000,0.000,0.000
35824.000,-19.000,-142181.000,-20.000,4536.000,0.000,0.000,0.000,0.000
35834.000,-19.000,-142200.000,-20.000,4464.000,0.000,0.000,0.000,0.000
35844.000,-18.000,-142218.000,-20.000,4464.000,0.000,0.000,0.000,0.000
35854.000,-15.000,-142233.000,-20.000,4392.000,0.000,0.000,0.000,0.000
35864.000,-20.000,-142253.000,-20.000,4248.000,0.000,0.000,0.000,0.000
35874.000,-19.000,-142272.000,-20.000,4464.000,0.000,0.000,0.000,0.000
35884.000,-20.000,-142292.000,-20.000,4392.000,0.000,0.000,0.000,0.000
35894.000,-18.000,-142310.000,-20.000,4464.000,0.000,0.000,0.000,0.000
35904.000,-20.000,-142330.000,-20.000,4320.000,0.000,0.000,0.000,0.000
35914.000,-20.000,-142350.000,-20.000,4464.000,0.000,0.000,0.000,0.000
35924.000,-19.000,-142369.000,-20.000,4464.000,0.000,0.000,0.000,0.000
35934.000,-19.000,-142388.000,-20.000,4392.000,0.000,0.000,0.000,0.000
35944.000,-20.000,-142408.000,-20.000,4392.000,0.000,0.000,0.000,0.000
35954.000,-14.000,-142422.000,-20.000,4464.000,0.000,0.000,0.000,0.000
35964.000,-20.000,-142442.000,-20.000,4176.000,0.000,0.000,0.000,0.000
35974.000,-20.000,-142462.000,-20.000,4392.000,0.000,0.000,0.000,0.000
35984.000,-20.000,-142482.000,-20.000,4392.000,0.000,0.000,0.000,0.000
35994.000,-20.000,-142502.000,-20.000,4392.000,0.000,0.000,0.000,0.000
36004.000,-19.000,-142521.000,-20.000,4392.000,0.000,0.000,0.000,0.000
36014.000,-21.000,-142542.000,-20.000,4392.000,0.000,0.000,0.000,0.000
36024.000,-20.000,-142562.000,-20.000,4464.000,0.000,0.000,0.000,0.000
36034.000,-19.000,-142581.000,-20.000,4464.000,0.000,0.000,0.000,0.000
36044.000,-20.000,-142601.000,-20.000,4392.000,0.000,0.000,0.000,0.000
36054.000,-20.000,-142621.000,-20.000,4464.000,0.000,0.000,0.000,0.000
36064.000,-20.000,-142641.000,-20.000,4464.000,0.000,0.000,0.000,0.000
36074.000,-16.000,-142657.000,-20.000,4464.000,0.000,0.000,0.000,0.000
36084.000,-19.000,-142676.000,-20.000,4248.000,0.000,0.000,0.000,0.000
36094.000,-20.000,-142696.000,-20.000,4392.000,0.000,0.000,0.000,0.000
36104.000,-21.000,-142717.000,-20.000,4464.000,0.000,0.000,0.000,0.000
36114.000,-19.000,-142736.000,-20.000,4536.000,0.000,0.000,0.000,0.000
36124.000,-20.000,-142756.000,-20.000,4464.000,0.000,0.000,0.000,0.000
36134.000,-20.000,-142776.000,-20.000,4464.000,0.000,0.000,0.000,0.000
36144.000,-18.000,-142794.000,-20.000,4464.000,0.000,0.000,0.000,0.000
36154.000,-19.000,-142813.000,-20.000,4392.000,0.000,0.000,0.000,0.000
36164.000,-20.000,-142833.000,-20.000,4464.000,0.000,0.000,0.000,0.000
36174.000,-20.000,-142853.000,-20.000,4464.000,0.000,0.000,0.000,0.000
36184.000,-20.000,-142873.000,-20.000,4464.000,0.000,0.000,0.000,0.000
36194.000,-19.000,-142892.000,-20.000,4536.000,0.000,0.000,0.000,0.000
36204.000,-16.000,-142908.000,-20.000,4464.000,0.000,0.000,0.000,0.000
36214.000,-19.000,-142927.000,-20.000,4320.000,0.000,0.000,0.000,0.000
36224.000,-16.000,-142943.000,-20.000,4392.000,0.000,0.000,0.000,0.000
36234.000,-20.000,-142963.000,-20.000,4248.000,0.000,0.000,0.000,0.000
36244.000,-18.000,-142981.000,-20.000,4464.000,0.000,0.000,0.000,0.000
36254.000,-16.000,-142997.000,-20.000,4320.000,0.000,0.000,0.000,0.000
36264.000,-20.000,-143017.000,-20.000,4248.000,0.000,0.000,0.000,0.000
36274.000,-16.000,-143033.000,-20.000,4392.000,0.000,0.000,0.000,0.000
36284.000,-20.000,-143053.000,-20.000,4176.000,0.000,0.000,0.000,0.000
36294.000,-20.000,-143073.000,-20.000,4392.000,0.000,0.000,0.000,0.000
36304.000,-20.000,-143093.000,-20.000,4392.000,0.000,0.000,0.000,0.000
36314.000,-20.000,-143113.000,-20.000,4392.000,0.000,0.000,0.000,0.000
36324.000,-20.000,-143133.000,-20.000,4392.000,0.000,0.000,0.000,0.000
36334.000,-21.000,-143154.000,-20.000,4392.000,0.000,0.000,0.000,0.000
36344.000,-20.000,-143174.000,-20.000,4464.000,0.000,0.000,0.000,0.000
36354.000,-19.000,-143193.000,-20.000,4392.000,0.000,0.000,0.000,0.000
36364.000,-20.000,-143213.000,-20.000,4392.000,0.000,0.000,0.000,0.000
36374.000,-16.000,-143229.000,-20.000,4464.000,0.000,0.000,0.000,0.000
36384.000,-20.000,-143249.000,-20.000,4248.000,0.000,0.000,0.000,0.000
36394.000,-20.000,-143269.000,-20.000,4392.000,0.000,0.000,0.000,0.000
