I0,I1,I2,I3,I4,I5,I6,I7,I8
371683.000,29.000,1086797.000,32.000,3672.000,0.000,-2.000,0.000,0.000
371693.000,28.000,1086825.000,32.000,3672.000,0.000,-2.000,0.000,0.000
371703.000,29.000,1086854.000,32.000,3600.000,0.000,-2.000,0.000,0.000
371713.000,29.000,1086883.000,32.000,3672.000,0.000,-2.000,0.000,0.000
371723.000,28.000,1086911.000,32.000,3672.000,0.000,-2.000,0.000,0.000
371733.000,29.000,1086940.000,32.000,3600.000,0.000,-2.000,0.000,0.000
371743.000,29.000,1086969.000,32.000,3672.000,0.000,-2.000,0.000,0.000
371753.000,29.000,1086998.000,32.000,3672.000,0.000,-2.000,0.000,0.000
371763.000,28.000,1087026.000,32.000,3672.000,0.000,-2.000,0.000,0.000
371773.000,29.000,1087055.000,32.000,3600.000,0.000,-2.000,0.000,0.000
371783.000,28.000,1087083.000,32.000,3672.000,0.000,-2.000,0.000,0.000
371793.000,30.000,1087113.000,32.000,3600.000,0.000,-2.000,0.000,0.000
371803.000,28.000,1087141.000,32.000,3672.000,0.000,-2.000,0.000,0.000
371813.000,29.000,1087170.000,32.000,3600.000,0.000,-2.000,0.000,0.000
371823.000,29.000,1087199.000,32.000,3672.000,0.000,-2.000,0.000,0.000
371833.000,28.000,1087227.000,32.000,3672.000,0.000,-2.000,0.000,0.000
371843.000,30.000,1087257.000,32.000,3600.000,0.000,-2.000,0.000,0.000
371853.000,29.000,1087286.000,32.000,3672.000,0.000,-2.000,0.000,0.000
371863.000,28.000,1087314.000,32.000,3672.000,0.000,-2.000,0.000,0.000
371873.000,29.000,1087343.000,32.000,3600.000,0.000,-2.000,0.000,0.000
371883.000,29.000,1087372.000,32.000,3672.000,0.000,-2.000,0.000,0.000
371893.000,29.000,1087401.000,32.000,3672.000,0.000,-2.000,0.000,0.000
371903.000,29.000,1087430.000,32.000,3672.000,0.000,-2.000,0.000,0.000
371913.000,28.000,1087458.000,32.000,3672.000,0.000,-2.000,0.000,0.000
371923.000,29.000,1087487.000,32.000,3600.000,0.000,-2.000,0.000,0.000
371933.000,28.000,1087515.000,32.000,3672.000,0.000,-2.000,0.000,0.000
371943.000,30.000,1087545.000,32.000,3600.000,0.000,-2.000,0.000,0.000
371953.000,29.000,1087574.000,32.000,3672.000,0.000,-2.000,0.000,0.000
371963.000,28.000,1087602.000,32.000,3672.000,0.000,-2.000,0.000,0.000
371973.000,29.000,1087631.000,32.000,3600.000,0.000,-2.000,0.000,0.000
371983.000,28.000,1087659.000,32.000,3672.000,0.000,-2.000,0.000,0.000
371993.000,30.000,1087689.000,32.000,3600.000,0.000,-2.000,0.000,0.000
372003.000,28.000,1087717.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372013.000,29.000,1087746.000,32.000,3600.000,0.000,-2.000,0.000,0.000
372023.000,29.000,1087775.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372033.000,28.000,1087803.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372043.000,30.000,1087833.000,32.000,3600.000,0.000,-2.000,0.000,0.000
372053.000,28.000,1087861.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372063.000,29.000,1087890.000,32.000,3600.000,0.000,-2.000,0.000,0.000
372073.000,29.000,1087919.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372083.000,28.000,1087947.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372093.000,29.000,1087976.000,32.000,3600.000,0.000,-2.000,0.000,0.000
372103.000,29.000,1088005.000,32.000,3600.000,0.000,-2.000,0.000,0.000
372113.000,29.000,1088034.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372123.000,29.000,1088063.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372133.000,28.000,1088091.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372143.000,30.000,1088121.000,32.000,3600.000,0.000,-2.000,0.000,0.000
372153.000,28.000,1088149.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372163.000,29.000,1088178.000,32.000,3600.000,0.000,-2.000,0.000,0.000
372173.000,29.000,1088207.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372183.000,29.000,1088236.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372193.000,29.000,1088265.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372203.000,29.000,1088294.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372213.000,29.000,1088323.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372223.000,28.000,1088351.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372233.000,29.000,1088380.000,32.000,3600.000,0.000,-2.000,0.000,0.000
372243.000,29.000,1088409.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372253.000,29.000,1088438.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372263.000,29.000,1088467.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372273.000,28.000,1088495.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372283.000,30.000,1088525.000,32.000,3600.000,0.000,-2.000,0.000,0.000
372293.000,28.000,1088553.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372303.000,29.000,1088582.000,32.000,3600.000,0.000,-2.000,0.000,0.000
372313.000,29.000,1088611.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372323.000,28.000,1088639.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372333.000,30.000,1088669.000,32.000,3600.000,0.000,-2.000,0.000,0.000
372343.000,28.000,1088697.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372353.000,29.000,1088726.000,32.000,3600.000,0.000,-2.000,0.000,0.000
372363.000,29.000,1088755.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372373.000,28.000,1088783.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372383.000,30.000,1088813.000,32.000,3600.000,0.000,-2.000,0.000,0.000
372393.000,28.000,1088841.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372403.000,29.000,1088870.000,32.000,3600.000,0.000,-2.000,0.000,0.000
372413.000,29.000,1088899.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372423.000,28.000,1088927.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372433.000,30.000,1088957.000,32.000,3600.000,0.000,-2.000,0.000,0.000
372443.000,29.000,1088986.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372453.000,29.000,1089015.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372463.000,28.000,1089043.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372473.000,30.000,1089073.000,32.000,3600.000,0.000,-2.000,0.000,0.000
372483.000,28.000,1089101.000,32.000,3744.000,0.000,-2.000,0.000,0.000
372493.000,29.000,1089130.000,32.000,3600.000,0.000,-2.000,0.000,0.000
372503.000,29.000,1089159.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372513.000,28.000,1089187.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372523.000,30.000,1089217.000,32.000,3600.000,0.000,-2.000,0.000,0.000
372533.000,29.000,1089246.000,32.000,3744.000,0.000,-2.000,0.000,0.000
372543.000,28.000,1089274.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372553.000,29.000,1089303.000,32.000,3600.000,0.000,-2.000,0.000,0.000
372563.000,28.000,1089331.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372573.000,30.000,1089361.000,32.000,3600.000,0.000,-2.000,0.000,0.000
372583.000,29.000,1089390.000,32.000,3744.000,0.000,-2.000,0.000,0.000
372593.000,28.000,1089418.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372603.000,29.000,1089447.000,32.000,3600.000,0.000,-2.000,0.000,0.000
372613.000,28.000,1089475.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372623.000,29.000,1089504.000,32.000,3600.000,0.000,-2.000,0.000,0.000
372633.000,29.000,1089533.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372643.000,28.000,1089561.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372653.000,29.000,1089590.000,32.000,3600.000,0.000,-2.000,0.000,0.000
372663.000,29.000,1089619.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372673.000,28.000,1089647.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372683.000,28.000,1089675.000,32.000,3600.000,0.000,-2.000,0.000,0.000
372693.000,30.000,1089705.000,32.000,3600.000,0.000,-2.000,0.000,0.000
372703.000,28.000,1089733.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372713.000,29.000,1089762.000,32.000,3600.000,0.000,-2.000,0.000,0.000
372723.000,29.000,1089791.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372733.000,28.000,1089819.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372743.000,30.000,1089849.000,32.000,3600.000,0.000,-2.000,0.000,0.000
372753.000,28.000,1089877.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372763.000,29.000,1089906.000,32.000,3600.000,0.000,-2.000,0.000,0.000
372773.000,29.000,1089935.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372783.000,29.000,1089964.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372793.000,29.000,1089993.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372803.000,29.000,1090022.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372813.000,29.000,1090051.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372823.000,28.000,1090079.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372833.000,29.000,1090108.000,32.000,3600.000,0.000,-2.000,0.000,0.000
372843.000,29.000,1090137.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372853.000,29.000,1090166.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372863.000,29.000,1090195.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372873.000,28.000,1090223.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372883.000,29.000,1090252.000,32.000,3600.000,0.000,-2.000,0.000,0.000
372893.000,29.000,1090281.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372903.000,29.000,1090310.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372913.000,29.000,1090339.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372923.000,28.000,1090367.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372933.000,28.000,1090395.000,32.000,3600.000,0.000,-2.000,0.000,0.000
372943.000,30.000,1090425.000,32.000,3600.000,0.000,-2.000,0.000,0.000
372953.000,29.000,1090454.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372963.000,28.000,1090482.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372973.000,29.000,1090511.000,32.000,3600.000,0.000,-2.000,0.000,0.000
372983.000,28.000,1090539.000,32.000,3672.000,0.000,-2.000,0.000,0.000
372993.000,29.000,1090568.000,32.000,3600.000,0.000,-2.000,0.000,0.000
373003.000,29.000,1090597.000,32.000,3600.000,0.000,-2.000,0.000,0.000
373013.000,29.000,1090626.000,32.000,3672.000,0.000,-2.000,0.000,0.000
373023.000,29.000,1090655.000,32.000,3672.000,0.000,-2.000,0.000,0.000
373033.000,28.000,1090683.000,32.000,3672.000,0.000,-2.000,0.000,0.000
373043.000,29.000,1090712.000,32.000,3600.000,0.000,-2.000,0.000,0.000
373053.000,29.000,1090741.000,32.000,3600.000,0.000,-2.000,0.000,0.000
373063.000,29.000,1090770.000,32.000,3672.000,0.000,-2.000,0.000,0.000
373073.000,29.000,1090799.000,32.000,3672.000,0.000,-2.000,0.000,0.000
373083.000,28.000,1090827.000,32.000,3672.000,0.000,-2.000,0.000,0.000
373093.000,30.000,1090857.000,32.000,3600.000,0.000,-2.000,0.000,0.000
373103.000,29.000,1090886.000,32.000,3672.000,0.000,-2.000,0.000,0.000
373113.000,29.000,1090915.000,32.000,3672.000,0.000,-2.000,0.000,0.000
373123.000,28.000,1090943.000,32.000,3672.000,0.000,-2.000,0.000,0.000
373133.000,30.000,1090973.000,32.000,3600.000,0.000,-2.000,0.000,0.000
373143.000,28.000,1091001.000,32.000,3672.000,0.000,-2.000,0.000,0.000
373153.000,29.000,1091030.000,32.000,3600.000,0.000,-2.000,0.000,0.000
373163.000,29.000,1091059.000,32.000,3672.000,0.000,-2.000,0.000,0.000
373173.000,30.000,1091089.000,32.000,3672.000,0.000,-2.000,0.000,0.000
373183.000,29.000,1091118.000,32.000,3744.000,0.000,-2.000,0.000,0.000
373193.000,28.000,1091146.000,32.000,3672.000,0.000,-2.000,0.000,0.000
373203.000,29.000,1091175.000,32.000,3600.000,0.000,-2.000,0.000,0.000
373213.000,28.000,1091203.000,32.000,3672.000,0.000,-2.000,0.000,0.000
373223.000,30.000,1091233.000,32.000,3600.000,0.000,-2.000,0.000,0.000
373233.000,29.000,1091262.000,32.000,3744.000,0.000,-2.000,0.000,0.000
373243.000,28.000,1091290.000,32.000,3672.000,0.000,-2.000,0.000,0.000
373253.000,29.000,1091319.000,32.000,3600.000,0.000,-2.000,0.000,0.000
373263.000,28.000,1091347.000,32.000,3672.000,0.000,-2.000,0.000,0.000
373273.000,30.000,1091377.000,32.000,3600.000,0.000,-2.000,0.000,0.000
373283.000,28.000,1091405.000,32.000,3744.000,0.000,-2.000,0.000,0.000
373293.000,29.000,1091434.000,32.000,3600.000,0.000,-2.000,0.000,0.000
373303.000,29.000,1091463.000,32.000,3672.000,0.000,-2.000,0.000,0.000
373313.000,28.000,1091491.000,32.000,3672.000,0.000,-2.000,0.000,0.000
373323.000,30.000,1091521.000,32.000,3600.000,0.000,-2.000,0.000,0.000
373333.000,28.000,1091549.000,32.000,3744.000,0.000,-2.000,0.000,0.000
373343.000,29.000,1091578.000,32.000,3600.000,0.000,-2.000,0.000,0.000
373353.000,29.000,1091607.000,32.000,3672.000,0.000,-2.000,0.000,0.000
373363.000,28.000,1091635.000,32.000,3672.000,0.000,-2.000,0.000,0.000
373373.000,30.000,1091665.000,32.000,3600.000,0.000,-2.000,0.000,0.000
373383.000,29.000,1091694.000,32.000,3744.000,0.000,-2.000,0.000,0.000
373393.000,28.000,1091722.000,32.000,3672.000,0.000,-2.000,0.000,0.000
373403.000,29.000,1091751.000,32.000,3600.000,0.000,-2.000,0.000,0.000
373413.000,28.000,1091779.000,32.000,3672.000,0.000,-2.000,0.000,0.000
373423.000,30.000,1091809.000,32.000,3600.000,0.000,-2.000,0.000,0.000
373433.000,29.000,1091838.000,32.000,3744.000,0.000,-2.000,0.000,0.000
373443.000,28.000,1091866.000,32.000,3672.000,0.000,-2.000,0.000,0.000
373453.000,29.000,1091895.000,32.000,3600.000,0.000,-2.000,0.000,0.000
373463.000,29.000,1091924.000,32.000,3672.000,0.000,-2.000,0.000,0.000
373473.000,29.000,1091953.000,32.000,3672.000,0.000,-2.000,0.000,0.000
373483.000,29.000,1091982.000,32.000,3672.000,0.000,-2.000,0.000,0.000
373493.000,29.000,1092011.000,32.000,3672.000,0.000,-2.000,0.000,0.000
373503.000,28.000,1092039.000,32.000,3672.000,0.000,-2.000,0.000,0.000
373513.000,29.000,1092068.000,32.000,3600.000,0.000,-2.000,0.000,0.000
373523.000,29.000,1092097.000,32.000,3672.000,0.000,-2.000,0.000,0.000
373533.000,29.000,1092126.000,32.000,3672.000,0.000,-2.000,0.000,0.000
373543.000,28.000,1092154.000,32.000,3672.000,0.000,-2.000,0.000,0.000
373553.000,29.000,1092183.000,32.000,3600.000,0.000,-2.000,0.000,0.000
373563.000,28.000,1092211.000,32.000,3672.000,0.000,-2.000,0.000,0.000
373573.000,29.000,1092240.000,32.000,3600.000,0.000,-2.000,0.000,0.000
373583.000,29.000,1092269.000,32.000,3672.000,0.000,-2.000,0.000,0.000
373593.000,28.000,1092297.000,32.000,3672.000,0.000,-2.000,0.000,0.000
373603.000,29.000,1092326.000,32.000,3600.000,0.000,-2.000,0.000,0.000
373613.000,29.000,1092355.000,32.000,3672.000,0.000,-2.000,0.000,0.000
373623.000,28.000,1092383.000,32.000,3672.000,0.000,-2.000,0.000,0.000
373633.000,28.000,1092411.000,32.000,3600.000,0.000,-2.000,0.000,0.000
373643.000,30.000,1092441.000,32.000,3600.000,0.000,-2.000,0.000,0.000
373653.000,28.000,1092469.000,32.000,3672.000,0.000,-2.000,0.000,0.000
373663.000,29.000,1092498.000,32.000,3600.000,0.000,-2.000,0.000,0.000
373673.000,29.000,1092527.000,32.000,3672.000,0.000,-2.000,0.000,0.000
373683.000,28.000,1092555.000,32.000,3672.000,0.000,-2.000,0.000,0.000
373693.000,30.000,1092585.000,32.000,3600.000,0.000,-2.000,0.000,0.000
373703.000,29.000,1092614.000,32.000,3672.000,0.000,-2.000,0.000,0.000
373713.000,29.000,1092643.000,32.000,3672.000,0.000,-2.000,0.000,0.000
373723.000,28.000,1092671.000,32.000,3672.000,0.000,-2.000,0.000,0.000
373733.000,29.000,1092700.000,32.000,3600.000,0.000,-2.000,0.000,0.000
373743.000,29.000,1092729.000,32.000,3672.000,0.000,-2.000,0.000,0.000
373753.000,29.000,1092758.000,32.000,3672.000,0.000,-2.000,0.000,0.000
373763.000,29.000,1092787.000,32.000,3672.000,0.000,-2.000,0.000,0.000
373773.000,28.000,1092815.000,32.000,3672.000,0.000,-2.000,0.000,0.000
373783.000,30.000,1092845.000,32.000,3600.000,0.000,-2.000,0.000,0.000
373793.000,28.000,1092873.000,32.000,3672.000,0.000,-2.000,0.000,0.000
373803.000,29.000,1092902.000,32.000,3600.000,0.000,-2.000,0.000,0.000
373813.000,29.000,1092931.000,32.000,3672.000,0.000,-2.000,0.000,0.000
373823.000,28.000,1092959.000,32.000,3672.000,0.000,-2.000,0.000,0.000
373833.000,30.000,1092989.000,32.000,3600.000,0.000,-2.000,0.000,0.000
373843.000,28.000,1093017.000,32.000,3672.000,0.000,-2.000,0.000,0.000
373853.000,29.000,1093046.000,32.000,3600.000,0.000,-2.000,0.000,0.000
373863.000,29.000,1093075.000,32.000,3672.000,0.000,-2.000,0.000,0.000
373873.000,28.000,1093103.000,32.000,3672.000,0.000,-2.000,0.000,0.000
373883.000,30.000,1093133.000,32.000,3600.000,0.000,-2.000,0.000,0.000
373893.000,28.000,1093161.000,32.000,3672.000,0.000,-2.000,0.000,0.000
373903.000,29.000,1093190.000,32.000,3600.000,0.000,-2.000,0.000,0.000
373913.000,29.000,1093219.000,32.000,3672.000,0.000,-2.000,0.000,0.000
373923.000,28.000,1093247.000,32.000,3672.000,0.000,-2.000,0.000,0.000
373933.000,30.000,1093277.000,32.000,3600.000,0.000,-2.000,0.000,0.000
373943.000,28.000,1093305.000,32.000,3672.000,0.000,-2.000,0.000,0.000
373953.000,29.000,1093334.000,32.000,3600.000,0.000,-2.000,0.000,0.000
373963.000,29.000,1093363.000,32.000,3672.000,0.000,-2.000,0.000,0.000
373973.000,30.000,1093393.000,32.000,3672.000,0.000,-2.000,0.000,0.000
373983.000,28.000,1093421.000,32.000,3744.000,0.000,-2.000,0.000,0.000
373993.000,29.000,1093450.000,32.000,3600.000,0.000,-2.000,0.000,0.000
374003.000,29.000,1093479.000,32.000,3672.000,0.000,-2.000,0.000,0.000
374013.000,28.000,1093507.000,32.000,3672.000,0.000,-2.000,0.000,0.000
374023.000,30.000,1093537.000,32.000,3600.000,0.000,-2.000,0.000,0.000
374033.000,29.000,1093566.000,32.000,3744.000,0.000,-2.000,0.000,0.000
374043.000,28.000,1093594.000,32.000,3672.000,0.000,-2.000,0.000,0.000
374053.000,29.000,1093623.000,32.000,3600.000,0.000,-2.000,0.000,0.000
374063.000,29.000,1093652.000,32.000,3672.000,0.000,-2.000,0.000,0.000
374073.000,29.000,1093681.000,32.000,3672.000,0.000,-2.000,0.000,0.000
374083.000,29.000,1093710.000,32.000,3672.000,0.000,-2.000,0.000,0.000
374093.000,29.000,1093739.000,32.000,3672.000,0.000,-2.000,0.000,0.000
374103.000,28.000,1093767.000,32.000,3672.000,0.000,-2.000,0.000,0.000
374113.000,30.000,1093797.000,32.000,3600.000,0.000,-2.000,0.000,0.000
374123.000,28.000,1093825.000,32.000,3744.000,0.000,-2.000,0.000,0.000
374133.000,29.000,1093854.000,32.000,3600.000,0.000,-2.000,0.000,0.000
374143.000,29.000,1093883.000,32.000,3672.000,0.000,-2.000,0.000,0.000
374153.000,28.000,1093911.000,32.000,3672.000,0.000,-2.000,0.000,0.000
374163.000,30.000,1093941.000,32.000,3600.000,0.000,-2.000,0.000,0.000
374173.000,28.000,1093969.000,32.000,3744.000,0.000,-2.000,0.000,0.000
374183.000,29.000,1093998.000,32.000,3600.000,0.000,-2.000,0.000,0.000
374193.000,28.000,1094026.000,32.000,3672.000,0.000,-2.000,0.000,0.000
374203.000,29.000,1094055.000,32.000,3600.000,0.000,-2.000,0.000,0.000
374213.000,28.000,1094083.000,32.000,3672.000,0.000,-2.000,0.000,0.000
374223.000,30.000,1094113.000,32.000,3600.000,0.000,-2.000,0.000,0.000
374233.000,28.000,1094141.000,32.000,3744.000,0.000,-2.000,0.000,0.000
374243.000,29.000,1094170.000,32.000,3600.000,0.000,-2.000,0.000,0.000
374253.000,29.000,1094199.000,32.000,3672.000,0.000,-2.000,0.000,0.000
374263.000,28.000,1094227.000,32.000,3672.000,0.000,-2.000,0.000,0.000
374273.000,29.000,1094256.000,32.000,3600.000,0.000,-2.000,0.000,0.000
374283.000,29.000,1094285.000,32.000,3672.000,0.000,-2.000,0.000,0.000
374293.000,28.000,1094313.000,32.000,3672.000,0.000,-2.000,0.000,0.000
374303.000,29.000,1094342.000,32.000,3600.000,0.000,-2.000,0.000,0.000
374313.000,29.000,1094371.000,32.000,3672.000,0.000,-2.000,0.000,0.000
374323.000,28.000,1094399.000,32.000,3672.000,0.000,-2.000,0.000,0.000
374333.000,30.000,1094429.000,32.000,3600.000,0.000,-2.000,0.000,0.000
374343.000,28.000,1094457.000,32.000,3672.000,0.000,-2.000,0.000,0.000
374353.000,29.000,1094486.000,32.000,3600.000,0.000,-2.000,0.000,0.000
374363.000,29.000,1094515.000,32.000,3672.000,0.000,-2.000,0.000,0.000
374373.000,30.000,1094545.000,32.000,3672.000,0.000,-2.000,0.000,0.000
374383.000,28.000,1094573.000,32.000,3744.000,0.000,-2.000,0.000,0.000
374393.000,29.000,1094602.000,32.000,3600.000,0.000,-2.000,0.000,0.000
374403.000,29.000,1094631.000,32.000,3672.000,0.000,-2.000,0.000,0.000
374413.000,28.000,1094659.000,32.000,3672.000,0.000,-2.000,0.000,0.000
374423.000,30.000,1094689.000,32.000,3600.000,0.000,-2.000,0.000,0.000
374433.000,28.000,1094717.000,32.000,3744.000,0.000,-2.000,0.000,0.000
374443.000,29.000,1094746.000,32.000,3600.000,0.000,-2.000,0.000,0.000
374453.000,29.000,1094775.000,32.000,3672.000,0.000,-2.000,0.000,0.000
374463.000,28.000,1094803.000,32.000,3672.000,0.000,-2.000,0.000,0.000
374473.000,30.000,1094833.000,32.000,3600.000,0.000,-2.000,0.000,0.000
374483.000,28.000,1094861.000,32.000,3744.000,0.000,-2.000,0.000,0.000
374493.000,29.000,1094890.000,32.000,3600.000,0.000,-2.000,0.000,0.000
374503.000,29.000,1094919.000,32.000,3672.000,0.000,-2.000,0.000,0.000
374513.000,28.000,1094947.000,32.000,3672.000,0.000,-2.000,0.000,0.000
374523.000,29.000,1094976.000,32.000,3600.000,0.000,-2.000,0.000,0.000
374533.000,29.000,1095005.000,32.000,3672.000,0.000,-2.000,0.000,0.000
374543.000,28.000,1095033.000,32.000,3672.000,0.000,-2.000,0.000,0.000
374553.000,29.000,1095062.000,32.000,3600.000,0.000,-2.000,0.000,0.000
374563.000,29.000,1095091.000,32.000,3672.000,0.000,-2.000,0.000,0.000
374573.000,28.000,1095119.000,32.000,3672.000,0.000,-2.000,0.000,0.000
374583.000,30.000,1095149.000,32.000,3600.000,0.000,-2.000,0.000,0.000
374593.000,28.000,1095177.000,32.000,3672.000,0.000,-2.000,0.000,0.000
374603.000,29.000,1095206.000,32.000,3600.000,0.000,-2.000,0.000,0.000
374613.000,29.000,1095235.000,32.000,3672.000,0.000,-2.000,0.000,0.000
