I0,I1,I2,I3,I4,I5,I6,I7,I8
37844.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
37854.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
37864.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
37874.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
37884.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
37894.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
37904.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
37914.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
37924.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
37934.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
37944.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
37954.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
37964.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
37974.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
37984.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
37994.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
38004.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
38014.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
38024.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
38034.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
38044.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
38054.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
38064.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
38074.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
38084.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
38094.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
38104.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
38114.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
38124.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
38134.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
38144.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
38154.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
38164.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
38174.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
38184.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
38194.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
38204.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
38214.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
38224.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
38234.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
38244.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
38254.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
38264.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
38274.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
38284.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
38294.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
38304.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
38314.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
38324.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
38334.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
38344.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
38354.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
38364.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
38374.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
38384.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
38394.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
38404.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
38414.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
38424.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
38434.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
38444.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
38454.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
38464.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
38474.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
38484.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
38494.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
38504.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
38514.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
38524.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
38534.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
38544.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
38554.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
38564.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
38574.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
38584.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
38594.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
38604.000,0.000,-217300.000,32.000,7200.000,0.000,0.000,0.000,0.000
24514.000,32.000,112659.000,32.000,3168.000,0.000,-2.000,0.000,0.000
24524.000,31.000,112690.000,32.000,3312.000,0.000,-2.000,0.000,0.000
24534.000,32.000,112722.000,32.000,3240.000,0.000,-2.000,0.000,0.000
24544.000,31.000,112753.000,32.000,3312.000,0.000,-2.000,0.000,0.000
24554.000,30.000,112783.000,32.000,3240.000,0.000,-2.000,0.000,0.000
24564.000,28.000,112811.000,32.000,3240.000,0.000,-2.000,0.000,0.000
24574.000,31.000,112842.000,32.000,3096.000,0.000,-2.000,0.000,0.000
24584.000,31.000,112873.000,32.000,3240.000,0.000,-2.000,0.000,0.000
24594.000,27.000,112900.000,32.000,3240.000,0.000,-2.000,0.000,0.000
24604.000,31.000,112931.000,32.000,3024.000,0.000,-2.000,0.000,0.000
24614.000,32.000,112963.000,32.000,3168.000,0.000,-2.000,0.000,0.000
24624.000,31.000,112994.000,32.000,3240.000,0.000,-2.000,0.000,0.000
24634.000,31.000,113025.000,32.000,3168.000,0.000,-2.000,0.000,0.000
24644.000,32.000,113057.000,32.000,3240.000,0.000,-2.000,0.000,0.000
24654.000,31.000,113088.000,32.000,3240.000,0.000,-2.000,0.000,0.000
24664.000,31.000,113119.000,32.000,3240.000,0.000,-2.000,0.000,0.000
24674.000,32.000,113151.000,32.000,3240.000,0.000,-2.000,0.000,0.000
24684.000,27.000,113178.000,32.000,3312.000,0.000,-2.000,0.000,0.000
24694.000,32.000,113210.000,32.000,3024.000,0.000,-2.000,0.000,0.000
24704.000,31.000,113241.000,32.000,3240.000,0.000,-2.000,0.000,0.000
24714.000,28.000,113269.000,32.000,3240.000,0.000,-2.000,0.000,0.000
24724.000,31.000,113300.000,32.000,3096.000,0.000,-2.000,0.000,0.000
24734.000,27.000,113327.000,32.000,3168.000,0.000,-2.000,0.000,0.000
24744.000,28.000,113355.000,32.000,2952.000,0.000,-2.000,0.000,0.000
24754.000,33.000,113388.000,32.000,3024.000,0.000,-2.000,0.000,0.000
24764.000,31.000,113419.000,32.000,3240.000,0.000,-2.000,0.000,0.000
24774.000,32.000,113451.000,32.000,3168.000,0.000,-2.000,0.000,0.000
24784.000,33.000,113484.000,32.000,3168.000,0.000,-2.000,0.000,0.000
24794.000,28.000,113512.000,32.000,3240.000,0.000,-2.000,0.000,0.000
24804.000,28.000,113540.000,32.000,3024.000,0.000,-2.000,0.000,0.000
24814.000,32.000,113572.000,32.000,3024.000,0.000,-2.000,0.000,0.000
24824.000,29.000,113601.000,32.000,3168.000,0.000,-2.000,0.000,0.000
24834.000,28.000,113629.000,32.000,3024.000,0.000,-2.000,0.000,0.000
24844.000,32.000,113661.000,32.000,2952.000,0.000,-2.000,0.000,0.000
24854.000,33.000,113694.000,32.000,3168.000,0.000,-2.000,0.000,0.000
24864.000,32.000,113726.000,32.000,3168.000,0.000,-2.000,0.000,0.000
24874.000,32.000,113758.000,32.000,3168.000,0.000,-2.000,0.000,0.000
24884.000,29.000,113787.000,32.000,3168.000,0.000,-2.000,0.000,0.000
24894.000,31.000,113818.000,32.000,3024.000,0.000,-2.000,0.000,0.000
24904.000,33.000,113851.000,32.000,3096.000,0.000,-2.000,0.000,0.000
24914.000,32.000,113883.000,32.000,3240.000,0.000,-2.000,0.000,0.000
24924.000,32.000,113915.000,32.000,3240.000,0.000,-2.000,0.000,0.000
24934.000,32.000,113947.000,32.000,3240.000,0.000,-2.000,0.000,0.000
24944.000,32.000,113979.000,32.000,3240.000,0.000,-2.000,0.000,0.000
24954.000,32.000,114011.000,32.000,3240.000,0.000,-2.000,0.000,0.000
24964.000,32.000,114043.000,32.000,3312.000,0.000,-2.000,0.000,0.000
24974.000,32.000,114075.000,32.000,3312.000,0.000,-2.000,0.000,0.000
24984.000,31.000,114106.000,32.000,3312.000,0.000,-2.000,0.000,0.000
24994.000,32.000,114138.000,32.000,3312.000,0.000,-2.000,0.000,0.000
25004.000,31.000,114169.000,32.000,3312.000,0.000,-2.000,0.000,0.000
25014.000,32.000,114201.000,32.000,3312.000,0.000,-2.000,0.000,0.000
25024.000,31.000,114232.000,32.000,3384.000,0.000,-2.000,0.000,0.000
25034.000,30.000,114262.000,32.000,3312.000,0.000,-2.000,0.000,0.000
25044.000,31.000,114293.000,32.000,3240.000,0.000,-2.000,0.000,0.000
25054.000,31.000,114324.000,32.000,3312.000,0.000,-2.000,0.000,0.000
25064.000,28.000,114352.000,32.000,3312.000,0.000,-2.000,0.000,0.000
25074.000,30.000,114382.000,32.000,3168.000,0.000,-2.000,0.000,0.000
25084.000,32.000,114414.000,32.000,3240.000,0.000,-2.000,0.000,0.000
25094.000,31.000,114445.000,32.000,3312.000,0.000,-2.000,0.000,0.000
25104.000,31.000,114476.000,32.000,3312.000,0.000,-2.000,0.000,0.000
25114.000,32.000,114508.000,32.000,3312.000,0.000,-2.000,0.000,0.000
25124.000,30.000,114538.000,32.000,3384.000,0.000,-2.000,0.000,0.000
25134.000,31.000,114569.000,32.000,3240.000,0.000,-2.000,0.000,0.000
25144.000,31.000,114600.000,32.000,3312.000,0.000,-2.000,0.000,0.000
25154.000,26.000,114626.000,32.000,3312.000,0.000,-2.000,0.000,0.000
25164.000,31.000,114657.000,32.000,3024.000,0.000,-2.000,0.000,0.000
25174.000,31.000,114688.000,32.000,3240.000,0.000,-2.000,0.000,0.000
25184.000,28.000,114716.000,32.000,3240.000,0.000,-2.000,0.000,0.000
25194.000,30.000,114746.000,32.000,3096.000,0.000,-2.000,0.000,0.000
25204.000,28.000,114774.000,32.000,3168.000,0.000,-2.000,0.000,0.000
25214.000,31.000,114805.000,32.000,3096.000,0.000,-2.000,0.000,0.000
25224.000,31.000,114836.000,32.000,3168.000,0.000,-2.000,0.000,0.000
25234.000,28.000,114864.000,32.000,3168.000,0.000,-2.000,0.000,0.000
25244.000,32.000,114896.000,32.000,3024.000,0.000,-2.000,0.000,0.000
25254.000,31.000,114927.000,32.000,3240.000,0.000,-2.000,0.000,0.000
25264.000,27.000,114954.000,32.000,3168.000,0.000,-2.000,0.000,0.000
25274.000,32.000,114986.000,32.000,2952.000,0.000,-2.000,0.000,0.000
25284.000,32.000,115018.000,32.000,3168.000,0.000,-2.000,0.000,0.000
25294.000,32.000,115050.000,32.000,3168.000,0.000,-2.000,0.000,0.000
25304.000,32.000,115082.000,32.000,3240.000,0.000,-2.000,0.000,0.000
25314.000,32.000,115114.000,32.000,3240.000,0.000,-2.000,0.000,0.000
25324.000,32.000,115146.000,32.000,3240.000,0.000,-2.000,0.000,0.000
25334.000,32.000,115178.000,32.000,3240.000,0.000,-2.000,0.000,0.000
25344.000,27.000,115205.000,32.000,3240.000,0.000,-2.000,0.000,0.000
25354.000,32.000,115237.000,32.000,3024.000,0.000,-2.000,0.000,0.000
25364.000,32.000,115269.000,32.000,3240.000,0.000,-2.000,0.000,0.000
25374.000,28.000,115297.000,32.000,3240.000,0.000,-2.000,0.000,0.000
25384.000,32.000,115329.000,32.000,3096.000,0.000,-2.000,0.000,0.000
25394.000,31.000,115360.000,32.000,3240.000,0.000,-2.000,0.000,0.000
25404.000,32.000,115392.000,32.000,3240.000,0.000,-2.000,0.000,0.000
25414.000,32.000,115424.000,32.000,3240.000,0.000,-2.000,0.000,0.000
25424.000,31.000,115455.000,32.000,3312.000,0.000,-2.000,0.000,0.000
25434.000,31.000,115486.000,32.000,3240.000,0.000,-2.000,0.000,0.000
25444.000,32.000,115518.000,32.000,3240.000,0.000,-2.000,0.000,0.000
25454.000,32.000,115550.000,32.000,3312.000,0.000,-2.000,0.000,0.000
25464.000,31.000,115581.000,32.000,3312.000,0.000,-2.000,0.000,0.000
25474.000,31.000,115612.000,32.000,3312.000,0.000,-2.000,0.000,0.000
25484.000,30.000,115642.000,32.000,3312.000,0.000,-2.000,0.000,0.000
25494.000,28.000,115670.000,32.000,3240.000,0.000,-2.000,0.000,0.000
25504.000,27.000,115697.000,32.000,3096.000,0.000,-2.000,0.000,0.000
25514.000,31.000,115728.000,32.000,3024.000,0.000,-2.000,0.000,0.000
25524.000,32.000,115760.000,32.000,3240.000,0.000,-2.000,0.000,0.000
25534.000,26.000,115786.000,32.000,3240.000,0.000,-2.000,0.000,0.000
25544.000,32.000,115818.000,32.000,2952.000,0.000,-2.000,0.000,0.000
25554.000,28.000,115846.000,32.000,3240.000,0.000,-2.000,0.000,0.000
25564.000,32.000,115878.000,32.000,3024.000,0.000,-2.000,0.000,0.000
25574.000,32.000,115910.000,32.000,3168.000,0.000,-2.000,0.000,0.000
25584.000,28.000,115938.000,32.000,3240.000,0.000,-2.000,0.000,0.000
25594.000,31.000,115969.000,32.000,3024.000,0.000,-2.000,0.000,0.000
25604.000,33.000,116002.000,32.000,3168.000,0.000,-2.000,0.000,0.000
25614.000,32.000,116034.000,32.000,3240.000,0.000,-2.000,0.000,0.000
25624.000,31.000,116065.000,32.000,3240.000,0.000,-2.000,0.000,0.000
25634.000,32.000,116097.000,32.000,3168.000,0.000,-2.000,0.000,0.000
25644.000,32.000,116129.000,32.000,3240.000,0.000,-2.000,0.000,0.000
25654.000,32.000,116161.000,32.000,3240.000,0.000,-2.000,0.000,0.000
25664.000,32.000,116193.000,32.000,3240.000,0.000,-2.000,0.000,0.000
25674.000,32.000,116225.000,32.000,3312.000,0.000,-2.000,0.000,0.000
25684.000,31.000,116256.000,32.000,3312.000,0.000,-2.000,0.000,0.000
25694.000,32.000,116288.000,32.000,3240.000,0.000,-2.000,0.000,0.000
25704.000,32.000,116320.000,32.000,3312.000,0.000,-2.000,0.000,0.000
25714.000,30.000,116350.000,32.000,3312.000,0.000,-2.000,0.000,0.000
25724.000,32.000,116382.000,32.000,3240.000,0.000,-2.000,0.000,0.000
25734.000,27.000,116409.000,32.000,3384.000,0.000,-2.000,0.000,0.000
25744.000,31.000,116440.000,32.000,3096.000,0.000,-2.000,0.000,0.000
25754.000,32.000,116472.000,32.000,3312.000,0.000,-2.000,0.000,0.000
25764.000,27.000,116499.000,32.000,3312.000,0.000,-2.000,0.000,0.000
25774.000,31.000,116530.000,32.000,3096.000,0.000,-2.000,0.000,0.000
25784.000,32.000,116562.000,32.000,3240.000,0.000,-2.000,0.000,0.000
25794.000,31.000,116593.000,32.000,3312.000,0.000,-2.000,0.000,0.000
25804.000,31.000,116624.000,32.000,3240.000,0.000,-2.000,0.000,0.000
25814.000,28.000,116652.000,32.000,3240.000,0.000,-2.000,0.000,0.000
25824.000,27.000,116679.000,32.000,3096.000,0.000,-2.000,0.000,0.000
25834.000,31.000,116710.000,32.000,3024.000,0.000,-2.000,0.000,0.000
25844.000,32.000,116742.000,32.000,3168.000,0.000,-2.000,0.000,0.000
25854.000,32.000,116774.000,32.000,3240.000,0.000,-2.000,0.000,0.000
25864.000,32.000,116806.000,32.000,3240.000,0.000,-2.000,0.000,0.000
25874.000,32.000,116838.000,32.000,3312.000,0.000,-2.000,0.000,0.000
25884.000,30.000,116868.000,32.000,3312.000,0.000,-2.000,0.000,0.000
25894.000,32.000,116900.000,32.000,3168.000,0.000,-2.000,0.000,0.000
25904.000,27.000,116927.000,32.000,3312.000,0.000,-2.000,0.000,0.000
25914.000,32.000,116959.000,32.000,3024.000,0.000,-2.000,0.000,0.000
25924.000,31.000,116990.000,32.000,3240.000,0.000,-2.000,0.000,0.000
25934.000,27.000,117017.000,32.000,3240.000,0.000,-2.000,0.000,0.000
25944.000,28.000,117045.000,32.000,3024.000,0.000,-2.000,0.000,0.000
25954.000,32.000,117077.000,32.000,3024.000,0.000,-2.000,0.000,0.000
25964.000,32.000,117109.000,32.000,3240.000,0.000,-2.000,0.000,0.000
25974.000,28.000,117137.000,32.000,3240.000,0.000,-2.000,0.000,0.000
25984.000,32.000,117169.000,32.000,3024.000,0.000,-2.000,0.000,0.000
25994.000,32.000,117201.000,32.000,3240.000,0.000,-2.000,0.000,0.000
26004.000,31.000,117232.000,32.000,3240.000,0.000,-2.000,0.000,0.000
26014.000,32.000,117264.000,32.000,3168.000,0.000,-2.000,0.000,0.000
26024.000,28.000,117292.000,32.000,3240.000,0.000,-2.000,0.000,0.000
26034.000,28.000,117320.000,32.000,3024.000,0.000,-2.000,0.000,0.000
26044.000,31.000,117351.000,32.000,3024.000,0.000,-2.000,0.000,0.000
26054.000,32.000,117383.000,32.000,3168.000,0.000,-2.000,0.000,0.000
26064.000,32.000,117415.000,32.000,3168.000,0.000,-2.000,0.000,0.000
26074.000,32.000,117447.000,32.000,3240.000,0.000,-2.000,0.000,0.000
26084.000,31.000,117478.000,32.000,3240.000,0.000,-2.000,0.000,0.000
26094.000,32.000,117510.000,32.000,3168.000,0.000,-2.000,0.000,0.000
26104.000,31.000,117541.000,32.000,3240.000,0.000,-2.000,0.000,0.000
26114.000,31.000,117572.000,32.000,3240.000,0.000,-2.000,0.000,0.000
26124.000,32.000,117604.000,32.000,3240.000,0.000,-2.000,0.000,0.000
26134.000,32.000,117636.000,32.000,3240.000,0.000,-2.000,0.000,0.000
26144.000,32.000,117668.000,32.000,3312.000,0.000,-2.000,0.000,0.000
26154.000,31.000,117699.000,32.000,3312.000,0.000,-2.000,0.000,0.000
26164.000,28.000,117727.000,32.000,3240.000,0.000,-2.000,0.000,0.000
26174.000,31.000,117758.000,32.000,3096.000,0.000,-2.000,0.000,0.000
26184.000,32.000,117790.000,32.000,3240.000,0.000,-2.000,0.000,0.000
26194.000,28.000,117818.000,32.000,3312.000,0.000,-2.000,0.000,0.000
26204.000,27.000,117845.000,32.000,3096.000,0.000,-2.000,0.000,0.000
26214.000,31.000,117876.000,32.000,3024.000,0.000,-2.000,0.000,0.000
26224.000,32.000,117908.000,32.000,3168.000,0.000,-2.000,0.000,0.000
26234.000,28.000,117936.000,32.000,3240.000,0.000,-2.000,0.000,0.000
26244.000,32.000,117968.000,32.000,3024.000,0.000,-2.000,0.000,0.000
26254.000,32.000,118000.000,32.000,3240.000,0.000,-2.000,0.000,0.000
26264.000,31.000,118031.000,32.000,3240.000,0.000,-2.000,0.000,0.000
26274.000,32.000,118063.000,32.000,3168.000,0.000,-2.000,0.000,0.000
26284.000,32.000,118095.000,32.000,3240.000,0.000,-2.000,0.000,0.000
26294.000,32.000,118127.000,32.000,3240.000,0.000,-2.000,0.000,0.000
26304.000,31.000,118158.000,32.000,3240.000,0.000,-2.000,0.000,0.000
26314.000,32.000,118190.000,32.000,3240.000,0.000,-2.000,0.000,0.000
26324.000,28.000,118218.000,32.000,3312.000,0.000,-2.000,0.000,0.000
26334.000,30.000,118248.000,32.000,3096.000,0.000,-2.000,0.000,0.000
26344.000,32.000,118280.000,32.000,3168.000,0.000,-2.000,0.000,0.000
26354.000,28.000,118308.000,32.000,3240.000,0.000,-2.000,0.000,0.000
26364.000,32.000,118340.000,32.000,3096.000,0.000,-2.000,0.000,0.000
26374.000,31.000,118371.000,32.000,3240.000,0.000,-2.000,0.000,0.000
26384.000,32.000,118403.000,32.000,3240.000,0.000,-2.000,0.000,0.000
26394.000,31.000,118434.000,32.000,3240.000,0.000,-2.000,0.000,0.000
26404.000,28.000,118462.000,32.000,3240.000,0.000,-2.000,0.000,0.000
26414.000,28.000,118490.000,32.000,3096.000,0.000,-2.000,0.000,0.000
26424.000,32.000,118522.000,32.000,3024.000,0.000,-2.000,0.000,0.000
26434.000,32.000,118554.000,32.000,3240.000,0.000,-2.000,0.000,0.000
26444.000,32.000,118586.000,32.000,3240.000,0.000,-2.000,0.000,0.000
26454.000,31.000,118617.000,32.000,3240.000,0.000,-2.000,0.000,0.000
26464.000,32.000,118649.000,32.000,3240.000,0.000,-2.000,0.000,0.000
26474.000,31.000,118680.000,32.000,3240.000,0.000,-2.000,0.000,0.000
26484.000,32.000,118712.000,32.000,3240.000,0.000,-2.000,0.000,0.000
26494.000,32.000,118744.000,32.000,3312.000,0.000,-2.000,0.000,0.000
26504.000,27.000,118771.000,32.000,3312.000,0.000,-2.000,0.000,0.000
26514.000,32.000,118803.000,32.000,3024.000,0.000,-2.000,0.000,0.000
26524.000,28.000,118831.000,32.000,3312.000,0.000,-2.000,0.000,0.000
26534.000,32.000,118863.000,32.000,3096.000,0.000,-2.000,0.000,0.000
26544.000,31.000,118894.000,32.000,3240.000,0.000,-2.000,0.000,0.000
26554.000,32.000,118926.000,32.000,3240.000,0.000,-2.000,0.000,0.000
26564.000,28.000,118954.000,32.000,3312.000,0.000,-2.000,0.000,0.000
26574.000,31.000,118985.000,32.000,3096.000,0.000,-2.000,0.000,0.000
26584.000,27.000,119012.000,32.000,3240.000,0.000,-2.000,0.000,0.000
26594.000,32.000,119044.000,32.000,3024.000,0.000,-2.000,0.000,0.000
26604.000,32.000,119076.000,32.000,3240.000,0.000,-2.000,0.000,0.000
26614.000,27.000,119103.000,32.000,3240.000,0.000,-2.000,0.000,0.000
26624.000,32.000,119135.000,32.000,2952.000,0.000,-2.000,0.000,0.000
26634.000,32.000,119167.000,32.000,3240.000,0.000,-2.000,0.000,0.000
26644.000,32.000,119199.000,32.000,3240.000,0.000,-2.000,0.000,0.000
26654.000,32.000,119231.000,32.000,3240.000,0.000,-2.000,0.000,0.000
26664.000,27.000,119258.000,32.000,3240.000,0.000,-2.000,0.000,0.000
26674.000,32.000,119290.000,32.000,3024.000,0.000,-2.000,0.000,0.000
26684.000,32.000,119322.000,32.000,3240.000,0.000,-2.000,0.000,0.000
26694.000,28.000,119350.000,32.000,3240.000,0.000,-2.000,0.000,0.000
26704.000,32.000,119382.000,32.000,3024.000,0.000,-2.000,0.000,0.000
26714.000,32.000,119414.000,32.000,3240.000,0.000,-2.000,0.000,0.000
26724.000,28.000,119442.000,32.000,3240.000,0.000,-2.000,0.000,0.000
26734.000,32.000,119474.000,32.000,3024.000,0.000,-2.000,0.000,0.000
26744.000,32.000,119506.000,32.000,3240.000,0.000,-2.000,0.000,0.000
26754.000,28.000,119534.000,32.000,3240.000,0.000,-2.000,0.000,0.000
26764.000,28.000,119562.000,32.000,3024.000,0.000,-2.000,0.000,0.000
26774.000,31.000,119593.000,32.000,3024.000,0.000,-2.000,0.000,0.000
26784.000,33.000,119626.000,32.000,3168.000,0.000,-2.000,0.000,0.000
26794.000,32.000,119658.000,32.000,3240.000,0.000,-2.000,0.000,0.000
26804.000,32.000,119690.000,32.000,3240.000,0.000,-2.000,0.000,0.000
26814.000,32.000,119722.000,32.000,3240.000,0.000,-2.000,0.000,0.000
26824.000,28.000,119750.000,32.000,3240.000,0.000,-2.000,0.000,0.000
