I0,I1,I2,I3,I4,I5,I6,I7,I8
337404.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
337414.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
337424.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
337434.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
337444.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
337454.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
337464.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
337474.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
337484.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
337494.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
337504.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
337514.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
337524.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
337534.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
337544.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
337554.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
337564.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
337574.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
337584.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
337594.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
337604.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
337614.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
337624.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
337634.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
337644.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
337654.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
337664.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
337674.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
337684.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
337694.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
337704.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
337714.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
337724.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
337734.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
337744.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
337754.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
337764.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
337774.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
337784.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
337794.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
337804.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
337814.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
337824.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
337834.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
337844.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
337854.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
337864.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
337874.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
337884.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
337894.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
337904.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
337914.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
337924.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
337934.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
337944.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
337954.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
337964.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
337974.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
337984.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
337994.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338004.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338014.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338024.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338034.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338044.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338054.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338064.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338074.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338084.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338094.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338104.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338114.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338124.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338134.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338144.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338154.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338164.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338174.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338184.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338194.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338204.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338214.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338224.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338234.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338244.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338254.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338264.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338274.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338284.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338294.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338304.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338314.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338324.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338334.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338344.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338354.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338364.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338374.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338384.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338394.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338404.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338414.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338424.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338434.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338444.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338454.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338464.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338474.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338484.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338494.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338504.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338514.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338524.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338534.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338544.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338554.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338564.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338574.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338584.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338594.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338604.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338614.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338624.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338634.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338644.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338654.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338664.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338674.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338684.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338694.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338704.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338714.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338724.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338734.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338744.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338754.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338764.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338774.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338784.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338794.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338804.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338814.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338824.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338834.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338844.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338854.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338864.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338874.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338884.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338894.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338904.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338914.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338924.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338934.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338944.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338954.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338964.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338974.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338984.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
338994.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339004.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339014.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339024.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339034.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339044.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339054.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339064.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339074.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339084.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339094.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339104.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339114.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339124.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339134.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339144.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339154.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339164.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339174.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339184.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339194.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339204.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339214.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339224.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339234.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339244.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339254.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339264.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339274.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339284.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339294.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339304.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339314.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339324.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339334.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339344.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339354.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339364.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339374.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339384.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339394.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339404.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339414.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339424.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339434.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339444.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339454.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339464.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339474.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339484.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339494.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339504.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339514.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339524.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339534.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339544.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339554.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339564.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339574.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339584.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339594.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339604.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339614.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339624.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339634.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339644.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339654.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339664.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339674.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339684.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339694.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339704.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339714.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339724.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339734.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339744.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339754.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339764.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339774.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339784.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339794.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339804.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339814.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339824.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339834.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339844.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339854.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339864.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339874.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339884.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339894.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339904.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339914.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339924.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339934.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339944.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339954.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339964.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339974.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339984.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
339994.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340004.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340014.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340024.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340034.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340044.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340054.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340064.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340074.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340084.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340094.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340104.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340114.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340124.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340134.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340144.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340154.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340164.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340174.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340184.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340194.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340204.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340214.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340224.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340234.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340244.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340254.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340264.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340274.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340284.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340294.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340304.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340314.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340324.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340334.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340344.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340354.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340364.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340374.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340384.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340394.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340404.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340414.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340424.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340434.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340444.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340454.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340464.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340474.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340484.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340494.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340504.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340514.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340524.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340534.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340544.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340554.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340564.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340574.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340584.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340594.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340604.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340614.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340624.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340634.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340644.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340654.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340664.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340674.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340684.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340694.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340704.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340714.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340724.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340734.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
340744.000,0.000,-2.000,0.000,0.000,0.000,500467.000,0.000,0.000
